0.000000	0.075240	-0.372240	0.102960	-0.332640
2.000000	0.075240	-0.368280	0.114840	-0.316800
4.000000	0.079200	-0.372240	0.110880	-0.324720
6.000000	0.079200	-0.376200	0.110880	-0.324720
8.000000	0.075240	-0.372240	0.110880	-0.320760
10.000000	0.067320	-0.368280	0.110880	-0.324720
12.000000	0.079200	-0.376200	0.106920	-0.328680
14.000000	0.071280	-0.380160	0.114840	-0.320760
16.000000	0.071280	-0.376200	0.118800	-0.320760
18.000000	0.071280	-0.368280	0.118800	-0.324720
20.000000	0.071280	-0.372240	0.118800	-0.320760
22.000000	0.071280	-0.376200	0.110880	-0.320760
24.000000	0.079200	-0.376200	0.118800	-0.297000
26.000000	0.079200	-0.376200	0.114840	-0.304920
28.000000	0.079200	-0.376200	0.122760	-0.297000
30.000000	0.071280	-0.376200	0.126720	-0.312840
32.000000	0.071280	-0.356400	0.130680	-0.300960
34.000000	0.071280	-0.360360	0.130680	-0.304920
36.000000	0.055440	-0.348480	0.130680	-0.297000
38.000000	0.067320	-0.352440	0.130680	-0.285120
40.000000	0.063360	-0.356400	0.130680	-0.285120
42.000000	0.055440	-0.356400	0.126720	-0.289080
44.000000	0.059400	-0.360360	0.126720	-0.304920
46.000000	0.059400	-0.368280	0.114840	-0.304920
48.000000	0.059400	-0.368280	0.106920	-0.308880
50.000000	0.055440	-0.364320	0.110880	-0.316800
52.000000	0.055440	-0.368280	0.118800	-0.297000
54.000000	0.051480	-0.364320	0.110880	-0.293040
56.000000	0.059400	-0.364320	0.118800	-0.293040
58.000000	0.051480	-0.360360	0.102960	-0.297000
60.000000	0.043560	-0.356400	0.110880	-0.297000
62.000000	0.039600	-0.356400	0.106920	-0.289080
64.000000	0.047520	-0.368280	0.102960	-0.285120
66.000000	0.047520	-0.368280	0.106920	-0.285120
68.000000	0.047520	-0.368280	0.110880	-0.277200
70.000000	0.043560	-0.372240	0.091080	-0.285120
72.000000	0.039600	-0.364320	0.095040	-0.285120
74.000000	0.043560	-0.356400	0.099000	-0.273240
76.000000	0.039600	-0.368280	0.102960	-0.277200
78.000000	0.035640	-0.364320	0.091080	-0.285120
80.000000	0.051480	-0.360360	0.099000	-0.273240
82.000000	0.047520	-0.376200	0.095040	-0.261360
84.000000	0.043560	-0.360360	0.099000	-0.269280
86.000000	0.047520	-0.360360	0.095040	-0.273240
88.000000	0.043560	-0.360360	0.099000	-0.265320
90.000000	0.043560	-0.368280	0.091080	-0.269280
92.000000	0.039600	-0.368280	0.087120	-0.273240
94.000000	0.039600	-0.364320	0.095040	-0.265320
96.000000	0.043560	-0.372240	0.091080	-0.269280
98.000000	0.043560	-0.364320	0.091080	-0.273240
100.000000	0.043560	-0.356400	0.087120	-0.273240
102.000000	0.035640	-0.356400	0.083160	-0.273240
104.000000	0.027720	-0.348480	0.083160	-0.273240
106.000000	0.027720	-0.352440	0.083160	-0.265320
108.000000	0.031680	-0.340560	0.087120	-0.249480
110.000000	0.039600	-0.356400	0.083160	-0.265320
112.000000	0.031680	-0.348480	0.079200	-0.265320
114.000000	0.027720	-0.360360	0.075240	-0.265320
116.000000	0.007920	-0.344520	0.075240	-0.261360
118.000000	0.000000	-0.332640	0.079200	-0.257400
120.000000	0.019800	-0.348480	0.067320	-0.257400
122.000000	0.011880	-0.340560	0.075240	-0.257400
124.000000	0.015840	-0.348480	0.079200	-0.265320
126.000000	0.015840	-0.344520	0.083160	-0.265320
128.000000	0.011880	-0.340560	0.079200	-0.253440
130.000000	0.011880	-0.344520	0.079200	-0.261360
132.000000	0.007920	-0.340560	0.079200	-0.265320
134.000000	0.011880	-0.348480	0.075240	-0.265320
136.000000	0.015840	-0.352440	0.075240	-0.261360
138.000000	0.019800	-0.352440	0.067320	-0.257400
140.000000	0.015840	-0.348480	0.059400	-0.269280
142.000000	0.023760	-0.360360	0.063360	-0.261360
144.000000	0.023760	-0.356400	0.067320	-0.257400
146.000000	0.023760	-0.356400	0.079200	-0.261360
148.000000	0.023760	-0.356400	0.079200	-0.253440
150.000000	0.019800	-0.348480	0.079200	-0.253440
152.000000	0.031680	-0.356400	0.075240	-0.253440
154.000000	0.027720	-0.360360	0.079200	-0.245520
156.000000	0.019800	-0.360360	0.067320	-0.253440
158.000000	0.031680	-0.364320	0.075240	-0.261360
160.000000	0.023760	-0.372240	0.063360	-0.253440
162.000000	0.015840	-0.360360	0.067320	-0.253440
164.000000	0.027720	-0.352440	0.059400	-0.257400
166.000000	0.027720	-0.364320	0.059400	-0.269280
168.000000	0.023760	-0.360360	0.063360	-0.257400
170.000000	0.023760	-0.360360	0.055440	-0.261360
172.000000	0.019800	-0.356400	0.051480	-0.265320
174.000000	0.027720	-0.360360	0.051480	-0.273240
176.000000	0.023760	-0.360360	0.063360	-0.273240
178.000000	0.023760	-0.372240	0.067320	-0.281160
180.000000	0.019800	-0.368280	0.063360	-0.281160
182.000000	0.019800	-0.376200	0.063360	-0.281160
184.000000	0.015840	-0.376200	0.047520	-0.281160
186.000000	0.015840	-0.376200	0.047520	-0.297000
188.000000	0.019800	-0.380160	0.047520	-0.289080
190.000000	0.019800	-0.384120	0.051480	-0.293040
192.000000	0.015840	-0.384120	0.051480	-0.300960
194.000000	0.015840	-0.380160	0.051480	-0.308880
196.000000	0.015840	-0.388080	0.043560	-0.300960
198.000000	0.015840	-0.396000	0.039600	-0.297000
200.000000	0.015840	-0.396000	0.039600	-0.293040
202.000000	0.015840	-0.396000	0.035640	-0.293040
204.000000	0.019800	-0.392040	0.035640	-0.293040
206.000000	0.019800	-0.392040	0.035640	-0.289080
208.000000	-0.003960	-0.384120	0.031680	-0.289080
210.000000	0.003960	-0.384120	0.027720	-0.297000
212.000000	0.003960	-0.380160	0.027720	-0.285120
214.000000	0.000000	-0.380160	0.019800	-0.289080
216.000000	-0.003960	-0.360360	0.023760	-0.285120
218.000000	0.007920	-0.364320	0.015840	-0.285120
220.000000	0.011880	-0.364320	0.023760	-0.285120
222.000000	0.003960	-0.368280	0.027720	-0.277200
224.000000	-0.003960	-0.364320	0.027720	-0.285120
226.000000	-0.011880	-0.360360	0.031680	-0.293040
228.000000	-0.011880	-0.360360	0.031680	-0.289080
230.000000	-0.003960	-0.352440	0.019800	-0.293040
232.000000	-0.011880	-0.344520	0.031680	-0.273240
234.000000	-0.007920	-0.348480	0.023760	-0.289080
236.000000	-0.007920	-0.356400	0.027720	-0.289080
238.000000	-0.011880	-0.356400	0.031680	-0.285120
240.000000	-0.011880	-0.364320	0.031680	-0.281160
242.000000	-0.007920	-0.376200	0.031680	-0.281160
244.000000	-0.011880	-0.360360	0.031680	-0.277200
246.000000	-0.011880	-0.368280	0.031680	-0.289080
248.000000	-0.011880	-0.376200	0.031680	-0.289080
250.000000	-0.007920	-0.384120	0.031680	-0.285120
252.000000	-0.003960	-0.384120	0.035640	-0.285120
254.000000	0.000000	-0.388080	0.043560	-0.285120
256.000000	0.000000	-0.392040	0.051480	-0.289080
258.000000	0.003960	-0.388080	0.059400	-0.285120
260.000000	0.019800	-0.403920	0.067320	-0.300960
262.000000	0.015840	-0.403920	0.071280	-0.300960
264.000000	0.019800	-0.396000	0.063360	-0.297000
266.000000	0.023760	-0.399960	0.059400	-0.300960
268.000000	0.027720	-0.407880	0.071280	-0.304920
270.000000	0.039600	-0.403920	0.075240	-0.304920
272.000000	0.047520	-0.403920	0.075240	-0.308880
274.000000	0.043560	-0.407880	0.083160	-0.293040
276.000000	0.039600	-0.396000	0.079200	-0.308880
278.000000	0.047520	-0.388080	0.087120	-0.308880
