0.000000	0.249480	-0.162360	0.106920	0.035640
2.000000	0.253440	-0.162360	0.106920	0.035640
4.000000	0.253440	-0.162360	0.106920	0.035640
6.000000	0.249480	-0.166320	0.099000	0.031680
8.000000	0.245520	-0.162360	0.087120	0.031680
10.000000	0.245520	-0.162360	0.099000	0.035640
12.000000	0.225720	-0.158400	0.095040	0.031680
14.000000	0.229680	-0.162360	0.102960	0.031680
16.000000	0.225720	-0.158400	0.091080	0.027720
18.000000	0.225720	-0.158400	0.099000	0.039600
20.000000	0.221760	-0.150480	0.099000	0.043560
22.000000	0.209880	-0.154440	0.099000	0.023760
24.000000	0.209880	-0.146520	0.095040	0.027720
26.000000	0.213840	-0.146520	0.099000	0.027720
28.000000	0.213840	-0.146520	0.099000	0.031680
30.000000	0.221760	-0.138600	0.102960	0.031680
32.000000	0.221760	-0.138600	0.099000	0.031680
34.000000	0.225720	-0.138600	0.106920	0.039600
36.000000	0.205920	-0.150480	0.110880	0.043560
38.000000	0.213840	-0.146520	0.106920	0.031680
40.000000	0.217800	-0.150480	0.102960	0.043560
42.000000	0.225720	-0.150480	0.106920	0.019800
44.000000	0.217800	-0.142560	0.102960	0.011880
46.000000	0.225720	-0.142560	0.110880	0.003960
48.000000	0.217800	-0.150480	0.106920	0.003960
50.000000	0.237600	-0.146520	0.106920	0.015840
52.000000	0.229680	-0.138600	0.110880	0.027720
54.000000	0.225720	-0.138600	0.102960	0.035640
56.000000	0.229680	-0.134640	0.110880	0.039600
58.000000	0.221760	-0.138600	0.122760	0.035640
60.000000	0.217800	-0.138600	0.114840	0.027720
62.000000	0.229680	-0.146520	0.114840	0.007920
64.000000	0.233640	-0.142560	0.118800	0.023760
66.000000	0.233640	-0.146520	0.122760	0.019800
68.000000	0.241560	-0.138600	0.122760	0.019800
70.000000	0.249480	-0.146520	0.126720	0.023760
72.000000	0.249480	-0.146520	0.134640	0.027720
74.000000	0.249480	-0.142560	0.146520	0.027720
76.000000	0.249480	-0.138600	0.146520	0.027720
78.000000	0.249480	-0.138600	0.146520	0.023760
80.000000	0.249480	-0.130680	0.154440	0.015840
82.000000	0.249480	-0.130680	0.166320	0.015840
84.000000	0.273240	-0.134640	0.170280	0.015840
86.000000	0.257400	-0.134640	0.170280	0.023760
88.000000	0.265320	-0.126720	0.174240	0.027720
90.000000	0.265320	-0.130680	0.178200	0.027720
92.000000	0.265320	-0.130680	0.178200	0.023760
94.000000	0.269280	-0.134640	0.190080	0.019800
96.000000	0.265320	-0.146520	0.186120	0.007920
98.000000	0.261360	-0.146520	0.182160	-0.000000
100.000000	0.225720	-0.166320	0.138600	0.007920
102.000000	0.182160	-0.182160	0.067320	0.007920
104.000000	0.110880	-0.178200	0.007920	0.011880
106.000000	0.031680	-0.170280	-0.039600	0.007920
108.000000	-0.019800	-0.150480	-0.063360	-0.007920
110.000000	-0.011880	-0.146520	-0.071280	-0.027720
112.000000	-0.003960	-0.146520	-0.063360	-0.019800
114.000000	0.023760	-0.154440	-0.055440	-0.019800
116.000000	0.059400	-0.130680	-0.023760	-0.019800
118.000000	0.083160	-0.134640	-0.007920	-0.015840
120.000000	0.102960	-0.134640	0.000000	0.003960
122.000000	0.114840	-0.122760	0.007920	0.019800
124.000000	0.106920	-0.118800	0.015840	0.023760
126.000000	0.102960	-0.122760	0.019800	0.015840
128.000000	0.118800	-0.118800	0.027720	0.023760
130.000000	0.114840	-0.118800	0.031680	0.019800
132.000000	0.114840	-0.114840	0.027720	0.023760
134.000000	0.106920	-0.106920	0.031680	0.027720
136.000000	0.110880	-0.110880	0.027720	0.019800
138.000000	0.106920	-0.110880	0.039600	0.015840
140.000000	0.110880	-0.110880	0.035640	0.023760
142.000000	0.106920	-0.114840	0.031680	0.027720
144.000000	0.106920	-0.122760	0.019800	0.027720
146.000000	0.106920	-0.118800	0.023760	0.031680
148.000000	0.110880	-0.126720	0.019800	0.023760
150.000000	0.099000	-0.126720	0.027720	0.015840
152.000000	0.106920	-0.130680	0.027720	0.023760
154.000000	0.114840	-0.130680	0.031680	0.027720
156.000000	0.102960	-0.126720	0.031680	0.027720
158.000000	0.095040	-0.134640	0.031680	0.027720
160.000000	0.102960	-0.142560	0.039600	0.031680
162.000000	0.099000	-0.130680	0.015840	0.027720
164.000000	0.095040	-0.122760	0.027720	0.031680
166.000000	0.095040	-0.122760	0.023760	0.031680
168.000000	0.095040	-0.122760	0.027720	0.031680
170.000000	0.095040	-0.122760	0.027720	0.023760
172.000000	0.095040	-0.134640	0.027720	0.011880
174.000000	0.095040	-0.150480	0.027720	0.011880
176.000000	0.091080	-0.142560	0.027720	0.015840
178.000000	0.091080	-0.146520	0.023760	0.003960
180.000000	0.087120	-0.146520	0.027720	0.003960
182.000000	0.091080	-0.142560	0.027720	0.003960
184.000000	0.091080	-0.150480	0.027720	0.015840
186.000000	0.091080	-0.146520	0.027720	0.003960
188.000000	0.091080	-0.154440	0.031680	0.007920
190.000000	0.095040	-0.154440	0.043560	-0.000000
192.000000	0.102960	-0.146520	0.039600	0.015840
194.000000	0.099000	-0.146520	0.039600	0.027720
196.000000	0.106920	-0.146520	0.035640	0.023760
198.000000	0.099000	-0.146520	0.035640	0.015840
200.000000	0.095040	-0.146520	0.035640	0.015840
202.000000	0.099000	-0.146520	0.031680	0.015840
204.000000	0.095040	-0.146520	0.031680	0.031680
206.000000	0.091080	-0.142560	0.039600	0.023760
208.000000	0.095040	-0.138600	0.027720	0.023760
210.000000	0.095040	-0.138600	0.027720	0.027720
212.000000	0.099000	-0.138600	0.023760	0.023760
214.000000	0.095040	-0.138600	0.023760	0.027720
216.000000	0.095040	-0.138600	0.023760	0.027720
218.000000	0.095040	-0.130680	0.019800	0.019800
220.000000	0.095040	-0.146520	0.015840	0.023760
222.000000	0.099000	-0.134640	0.019800	0.027720
224.000000	0.095040	-0.122760	0.019800	0.023760
226.000000	0.099000	-0.130680	0.023760	0.019800
228.000000	0.095040	-0.134640	0.031680	0.027720
230.000000	0.095040	-0.134640	0.031680	0.011880
232.000000	0.095040	-0.142560	0.035640	-0.003960
234.000000	0.087120	-0.138600	0.035640	-0.007920
236.000000	0.091080	-0.138600	0.043560	0.007920
238.000000	0.095040	-0.142560	0.035640	-0.011880
240.000000	0.102960	-0.150480	0.047520	0.015840
242.000000	0.102960	-0.138600	0.043560	0.011880
244.000000	0.102960	-0.146520	0.051480	0.015840
246.000000	0.095040	-0.154440	0.039600	0.007920
248.000000	0.099000	-0.146520	0.051480	0.023760
250.000000	0.095040	-0.150480	0.063360	0.027720
252.000000	0.095040	-0.150480	0.055440	0.031680
254.000000	0.099000	-0.150480	0.051480	0.027720
256.000000	0.095040	-0.150480	0.035640	0.027720
258.000000	0.099000	-0.150480	0.027720	0.027720
260.000000	0.099000	-0.166320	0.031680	0.035640
262.000000	0.099000	-0.150480	0.031680	0.027720
264.000000	0.091080	-0.154440	0.031680	0.047520
266.000000	0.087120	-0.150480	0.023760	0.035640
268.000000	0.087120	-0.150480	0.019800	0.039600
270.000000	0.087120	-0.158400	0.023760	0.039600
272.000000	0.087120	-0.150480	0.019800	0.035640
274.000000	0.083160	-0.154440	0.019800	0.023760
276.000000	0.083160	-0.154440	0.015840	0.019800
278.000000	0.083160	-0.158400	0.011880	0.015840
280.000000	0.083160	-0.158400	0.003960	0.003960
