148.000000	0.372240	-0.562320	0.043560	-0.506880
150.000000	0.384120	-0.491040	0.027720	-0.491040
152.000000	0.344520	-0.479160	0.023760	-0.522720
154.000000	0.348480	-0.522720	-0.027720	-0.491040
156.000000	0.340560	-0.502920	0.007920	-0.514800
158.000000	0.328680	-0.498960	-0.019800	-0.467280
160.000000	0.304920	-0.487080	-0.039600	-0.455400
162.000000	0.285120	-0.439560	-0.027720	-0.475200
164.000000	0.281160	-0.459360	-0.047520	-0.455400
166.000000	0.245520	-0.479160	-0.071280	-0.435600
168.000000	0.245520	-0.475200	-0.063360	-0.479160
170.000000	0.245520	-0.471240	-0.067320	-0.487080
172.000000	0.205920	-0.443520	-0.106920	-0.491040
174.000000	0.194040	-0.439560	-0.110880	-0.491040
176.000000	0.190080	-0.459360	-0.095040	-0.546480
178.000000	0.182160	-0.475200	-0.102960	-0.479160
180.000000	0.190080	-0.439560	-0.130680	-0.475200
182.000000	0.198000	-0.399960	-0.142560	-0.467280
184.000000	0.201960	-0.427680	-0.154440	-0.372240
186.000000	0.170280	-0.451440	-0.146520	-0.360360
188.000000	0.150480	-0.431640	-0.150480	-0.388080
190.000000	0.158400	-0.443520	-0.154440	-0.396000
192.000000	0.154440	-0.455400	-0.150480	-0.380160
194.000000	0.170280	-0.467280	-0.138600	-0.455400
196.000000	0.158400	-0.455400	-0.118800	-0.455400
198.000000	0.162360	-0.502920	-0.114840	-0.459360
200.000000	0.178200	-0.514800	-0.102960	-0.475200
202.000000	0.174240	-0.526680	-0.126720	-0.491040
204.000000	0.178200	-0.526680	-0.102960	-0.459360
206.000000	0.182160	-0.491040	-0.106920	-0.491040
208.000000	0.205920	-0.518760	-0.102960	-0.495000
210.000000	0.194040	-0.546480	-0.083160	-0.495000
212.000000	0.198000	-0.530640	-0.059400	-0.566280
214.000000	0.194040	-0.566280	-0.071280	-0.514800
216.000000	0.174240	-0.597960	-0.043560	-0.534600
218.000000	0.198000	-0.578160	-0.035640	-0.498960
220.000000	0.221760	-0.594000	-0.019800	-0.498960
222.000000	0.221760	-0.605880	-0.023760	-0.502920
224.000000	0.225720	-0.594000	-0.015840	-0.487080
226.000000	0.225720	-0.601920	-0.027720	-0.479160
228.000000	0.229680	-0.601920	-0.023760	-0.518760
230.000000	0.237600	-0.609840	-0.039600	-0.518760
232.000000	0.217800	-0.594000	-0.043560	-0.530640
234.000000	0.225720	-0.590040	-0.039600	-0.538560
236.000000	0.221760	-0.586080	-0.039600	-0.530640
238.000000	0.209880	-0.586080	-0.039600	-0.542520
240.000000	0.205920	-0.590040	-0.035640	-0.558360
242.000000	0.217800	-0.542520	-0.043560	-0.558360
244.000000	0.225720	-0.562320	-0.051480	-0.621720
246.000000	0.194040	-0.558360	-0.075240	-0.558360
248.000000	0.166320	-0.558360	-0.059400	-0.526680
250.000000	0.182160	-0.570240	-0.095040	-0.514800
252.000000	0.178200	-0.590040	-0.079200	-0.574200
254.000000	0.174240	-0.570240	-0.067320	-0.582120
256.000000	0.166320	-0.590040	-0.067320	-0.558360
258.000000	0.166320	-0.554400	-0.059400	-0.601920
260.000000	0.162360	-0.542520	-0.059400	-0.609840
262.000000	0.186120	-0.566280	-0.087120	-0.597960
264.000000	0.182160	-0.558360	-0.075240	-0.629640
266.000000	0.186120	-0.554400	-0.087120	-0.574200
268.000000	0.178200	-0.538560	-0.095040	-0.518760
270.000000	0.170280	-0.526680	-0.095040	-0.534600
272.000000	0.201960	-0.526680	-0.071280	-0.546480
274.000000	0.194040	-0.518760	-0.099000	-0.475200
276.000000	0.190080	-0.518760	-0.091080	-0.506880
278.000000	0.190080	-0.506880	-0.106920	-0.463320
280.000000	0.198000	-0.514800	-0.122760	-0.419760
282.000000	0.201960	-0.483120	-0.122760	-0.435600
284.000000	0.217800	-0.506880	-0.106920	-0.431640
286.000000	0.205920	-0.522720	-0.106920	-0.427680
288.000000	0.205920	-0.506880	-0.110880	-0.423720
290.000000	0.201960	-0.498960	-0.134640	-0.419760
292.000000	0.205920	-0.495000	-0.091080	-0.399960
294.000000	0.213840	-0.479160	-0.091080	-0.392040
296.000000	0.201960	-0.491040	-0.099000	-0.419760
298.000000	0.209880	-0.483120	-0.099000	-0.443520
300.000000	0.209880	-0.506880	-0.099000	-0.455400
302.000000	0.198000	-0.487080	-0.079200	-0.415800
304.000000	0.209880	-0.495000	-0.087120	-0.411840
306.000000	0.194040	-0.495000	-0.079200	-0.447480
308.000000	0.205920	-0.498960	-0.075240	-0.491040
310.000000	0.213840	-0.498960	-0.075240	-0.475200
312.000000	0.205920	-0.495000	-0.083160	-0.498960
314.000000	0.201960	-0.491040	-0.110880	-0.451440
316.000000	0.178200	-0.522720	-0.075240	-0.487080
318.000000	0.190080	-0.530640	-0.083160	-0.415800
320.000000	0.201960	-0.526680	-0.079200	-0.451440
322.000000	0.194040	-0.534600	-0.095040	-0.396000
324.000000	0.190080	-0.506880	-0.099000	-0.388080
326.000000	0.190080	-0.530640	-0.099000	-0.380160
328.000000	0.186120	-0.550440	-0.106920	-0.364320
330.000000	0.194040	-0.566280	-0.102960	-0.392040
332.000000	0.194040	-0.534600	-0.102960	-0.384120
334.000000	0.194040	-0.546480	-0.091080	-0.376200
336.000000	0.201960	-0.550440	-0.091080	-0.403920
338.000000	0.217800	-0.479160	-0.079200	-0.328680
340.000000	0.213840	-0.491040	-0.059400	-0.348480
342.000000	0.245520	-0.459360	-0.079200	-0.316800
344.000000	0.249480	-0.463320	-0.087120	-0.336600
346.000000	0.269280	-0.475200	-0.075240	-0.328680
348.000000	0.249480	-0.435600	-0.067320	-0.316800
350.000000	0.261360	-0.431640	-0.083160	-0.316800
352.000000	0.261360	-0.491040	-0.067320	-0.308880
354.000000	0.245520	-0.483120	-0.051480	-0.312840
356.000000	0.249480	-0.479160	-0.075240	-0.289080
358.000000	0.249480	-0.495000	-0.071280	-0.285120
360.000000	0.237600	-0.498960	-0.067320	-0.285120
362.000000	0.261360	-0.491040	-0.087120	-0.289080
364.000000	0.281160	-0.506880	-0.071280	-0.281160
366.000000	0.281160	-0.467280	-0.067320	-0.312840
368.000000	0.273240	-0.495000	-0.067320	-0.324720
370.000000	0.253440	-0.518760	-0.087120	-0.293040
372.000000	0.241560	-0.510840	-0.083160	-0.316800
374.000000	0.233640	-0.502920	-0.091080	-0.293040
376.000000	0.237600	-0.506880	-0.075240	-0.281160
378.000000	0.241560	-0.459360	-0.087120	-0.320760
380.000000	0.245520	-0.455400	-0.114840	-0.297000
382.000000	0.229680	-0.518760	-0.142560	-0.297000
384.000000	0.237600	-0.510840	-0.118800	-0.344520
386.000000	0.209880	-0.538560	-0.150480	-0.297000
388.000000	0.205920	-0.534600	-0.170280	-0.285120
390.000000	0.221760	-0.534600	-0.190080	-0.293040
392.000000	0.213840	-0.514800	-0.186120	-0.289080
394.000000	0.225720	-0.542520	-0.198000	-0.320760
396.000000	0.205920	-0.546480	-0.209880	-0.348480
398.000000	0.186120	-0.554400	-0.221760	-0.348480
400.000000	0.174240	-0.550440	-0.198000	-0.376200
402.000000	0.186120	-0.526680	-0.217800	-0.328680
404.000000	0.186120	-0.510840	-0.209880	-0.308880
406.000000	0.190080	-0.534600	-0.237600	-0.312840
408.000000	0.170280	-0.526680	-0.237600	-0.320760
410.000000	0.158400	-0.534600	-0.217800	-0.320760
412.000000	0.158400	-0.534600	-0.221760	-0.336600
414.000000	0.158400	-0.530640	-0.237600	-0.340560
416.000000	0.162360	-0.534600	-0.237600	-0.344520
418.000000	0.174240	-0.538560	-0.253440	-0.332640
420.000000	0.158400	-0.538560	-0.253440	-0.336600
422.000000	0.158400	-0.530640	-0.320760	-0.348480
424.000000	0.162360	-0.530640	-0.316800	-0.352440
426.000000	0.186120	-0.522720	-0.316800	-0.344520
428.000000	0.190080	-0.526680	-0.253440	-0.308880
430.000000	0.194040	-0.498960	-0.257400	-0.297000
432.000000	0.198000	-0.506880	-0.257400	-0.293040
434.000000	0.178200	-0.510840	-0.265320	-0.289080
436.000000	0.182160	-0.530640	-0.261360	-0.249480
438.000000	0.178200	-0.510840	-0.257400	-0.237600
440.000000	0.178200	-0.518760	-0.241560	-0.241560
442.000000	0.178200	-0.487080	-0.285120	-0.269280
444.000000	0.170280	-0.510840	-0.273240	-0.273240
446.000000	0.170280	-0.475200	-0.273240	-0.289080
448.000000	0.162360	-0.506880	-0.277200	-0.277200
450.000000	0.170280	-0.487080	-0.273240	-0.261360
452.000000	0.174240	-0.506880	-0.273240	-0.253440
454.000000	0.166320	-0.502920	-0.281160	-0.225720
456.000000	0.158400	-0.502920	-0.273240	-0.237600
458.000000	0.166320	-0.502920	-0.281160	-0.209880
460.000000	0.174240	-0.506880	-0.237600	-0.229680
462.000000	0.174240	-0.498960	-0.249480	-0.233640
464.000000	0.178200	-0.498960	-0.241560	-0.225720
466.000000	0.194040	-0.495000	-0.269280	-0.257400
468.000000	0.174240	-0.487080	-0.253440	-0.273240
470.000000	0.154440	-0.479160	-0.249480	-0.241560
472.000000	0.186120	-0.498960	-0.265320	-0.209880
474.000000	0.174240	-0.498960	-0.273240	-0.205920
476.000000	0.166320	-0.491040	-0.265320	-0.217800
478.000000	0.162360	-0.495000	-0.281160	-0.241560
480.000000	0.166320	-0.498960	-0.253440	-0.245520
482.000000	0.154440	-0.491040	-0.273240	-0.217800
484.000000	0.162360	-0.498960	-0.269280	-0.273240
486.000000	0.154440	-0.506880	-0.261360	-0.261360
488.000000	0.166320	-0.502920	-0.253440	-0.249480
490.000000	0.178200	-0.514800	-0.285120	-0.233640
492.000000	0.170280	-0.495000	-0.285120	-0.249480
494.000000	0.178200	-0.491040	-0.257400	-0.225720
496.000000	0.182160	-0.495000	-0.269280	-0.249480
498.000000	0.217800	-0.487080	-0.273240	-0.249480
500.000000	0.213840	-0.475200	-0.249480	-0.241560
502.000000	0.229680	-0.471240	-0.269280	-0.237600
504.000000	0.198000	-0.491040	-0.253440	-0.233640
506.000000	0.166320	-0.510840	-0.241560	-0.209880
508.000000	0.198000	-0.534600	-0.225720	-0.198000
510.000000	0.249480	-0.483120	-0.237600	-0.229680
512.000000	0.249480	-0.467280	-0.241560	-0.205920
514.000000	0.253440	-0.471240	-0.245520	-0.182160
516.000000	0.249480	-0.471240	-0.249480	-0.178200
518.000000	0.241560	-0.467280	-0.245520	-0.174240
520.000000	0.217800	-0.475200	-0.269280	-0.205920
522.000000	0.217800	-0.463320	-0.273240	-0.182160
524.000000	0.217800	-0.475200	-0.277200	-0.158400
526.000000	0.198000	-0.467280	-0.297000	-0.146520
528.000000	0.205920	-0.487080	-0.300960	-0.170280
530.000000	0.174240	-0.502920	-0.308880	-0.198000
532.000000	0.150480	-0.498960	-0.293040	-0.194040
534.000000	0.162360	-0.487080	-0.304920	-0.198000
536.000000	0.162360	-0.498960	-0.297000	-0.249480
538.000000	0.186120	-0.498960	-0.289080	-0.241560
540.000000	0.205920	-0.514800	-0.332640	-0.273240
542.000000	0.174240	-0.491040	-0.352440	-0.281160
544.000000	0.178200	-0.526680	-0.308880	-0.269280
546.000000	0.182160	-0.566280	-0.328680	-0.257400
548.000000	0.190080	-0.554400	-0.332640	-0.293040
550.000000	0.194040	-0.546480	-0.328680	-0.261360
552.000000	0.209880	-0.578160	-0.304920	-0.285120
554.000000	0.213840	-0.562320	-0.340560	-0.324720
556.000000	0.225720	-0.590040	-0.312840	-0.308880
558.000000	0.229680	-0.582120	-0.297000	-0.348480
560.000000	0.233640	-0.574200	-0.277200	-0.388080
562.000000	0.237600	-0.574200	-0.281160	-0.364320
564.000000	0.225720	-0.586080	-0.257400	-0.427680
566.000000	0.273240	-0.594000	-0.269280	-0.364320
568.000000	0.285120	-0.594000	-0.269280	-0.336600
570.000000	0.297000	-0.582120	-0.229680	-0.403920
572.000000	0.316800	-0.570240	-0.269280	-0.376200
574.000000	0.340560	-0.574200	-0.261360	-0.376200
576.000000	0.336600	-0.574200	-0.273240	-0.368280
578.000000	0.332640	-0.542520	-0.281160	-0.372240
580.000000	0.324720	-0.530640	-0.277200	-0.316800
582.000000	0.316800	-0.522720	-0.281160	-0.320760
584.000000	0.316800	-0.502920	-0.293040	-0.293040
586.000000	0.312840	-0.502920	-0.277200	-0.257400
588.000000	0.324720	-0.502920	-0.297000	-0.285120
590.000000	0.300960	-0.495000	-0.316800	-0.312840
592.000000	0.277200	-0.483120	-0.320760	-0.285120
594.000000	0.281160	-0.475200	-0.308880	-0.297000
596.000000	0.277200	-0.467280	-0.308880	-0.312840
598.000000	0.269280	-0.467280	-0.324720	-0.277200
600.000000	0.269280	-0.455400	-0.304920	-0.300960
602.000000	0.265320	-0.443520	-0.316800	-0.312840
604.000000	0.265320	-0.435600	-0.332640	-0.312840
606.000000	0.269280	-0.443520	-0.348480	-0.308880
608.000000	0.273240	-0.455400	-0.312840	-0.340560
610.000000	0.265320	-0.483120	-0.324720	-0.336600
612.000000	0.269280	-0.471240	-0.324720	-0.388080
614.000000	0.253440	-0.522720	-0.364320	-0.364320
616.000000	0.253440	-0.514800	-0.360360	-0.407880
618.000000	0.265320	-0.538560	-0.344520	-0.356400
620.000000	0.265320	-0.558360	-0.300960	-0.407880
622.000000	0.265320	-0.546480	-0.332640	-0.392040
624.000000	0.265320	-0.562320	-0.316800	-0.411840
626.000000	0.285120	-0.582120	-0.320760	-0.443520
628.000000	0.304920	-0.601920	-0.312840	-0.459360
630.000000	0.293040	-0.613800	-0.300960	-0.475200
632.000000	0.297000	-0.617760	-0.312840	-0.534600
634.000000	0.300960	-0.613800	-0.297000	-0.530640
636.000000	0.297000	-0.645480	-0.277200	-0.538560
638.000000	0.304920	-0.653400	-0.293040	-0.534600
640.000000	0.281160	-0.653400	-0.273240	-0.574200
642.000000	0.289080	-0.661320	-0.277200	-0.562320
644.000000	0.300960	-0.657360	-0.277200	-0.562320
646.000000	0.293040	-0.673200	-0.289080	-0.570240
648.000000	0.300960	-0.689040	-0.281160	-0.601920
650.000000	0.312840	-0.689040	-0.253440	-0.601920
652.000000	0.289080	-0.677160	-0.293040	-0.617760
654.000000	0.320760	-0.661320	-0.293040	-0.665280
656.000000	0.332640	-0.649440	-0.304920	-0.653400
658.000000	0.297000	-0.613800	-0.289080	-0.637560
660.000000	0.297000	-0.625680	-0.308880	-0.637560
662.000000	0.293040	-0.641520	-0.332640	-0.637560
664.000000	0.297000	-0.637560	-0.289080	-0.657360
666.000000	0.300960	-0.641520	-0.293040	-0.673200
668.000000	0.348480	-0.649440	-0.300960	-0.657360
670.000000	0.316800	-0.653400	-0.308880	-0.645480
672.000000	0.312840	-0.617760	-0.312840	-0.633600
674.000000	0.304920	-0.601920	-0.316800	-0.621720
676.000000	0.297000	-0.625680	-0.364320	-0.613800
678.000000	0.312840	-0.609840	-0.368280	-0.613800
680.000000	0.312840	-0.594000	-0.352440	-0.613800
682.000000	0.312840	-0.586080	-0.392040	-0.629640
684.000000	0.332640	-0.590040	-0.388080	-0.590040
686.000000	0.348480	-0.590040	-0.376200	-0.601920
688.000000	0.316800	-0.562320	-0.348480	-0.609840
690.000000	0.308880	-0.558360	-0.384120	-0.582120
692.000000	0.312840	-0.558360	-0.392040	-0.542520
694.000000	0.297000	-0.554400	-0.407880	-0.570240
696.000000	0.304920	-0.550440	-0.396000	-0.574200
698.000000	0.308880	-0.550440	-0.384120	-0.562320
700.000000	0.300960	-0.562320	-0.372240	-0.586080
702.000000	0.312840	-0.538560	-0.388080	-0.578160
704.000000	0.312840	-0.514800	-0.344520	-0.590040
706.000000	0.308880	-0.506880	-0.308880	-0.558360
708.000000	0.324720	-0.518760	-0.324720	-0.546480
710.000000	0.344520	-0.526680	-0.340560	-0.506880
712.000000	0.340560	-0.526680	-0.316800	-0.502920
714.000000	0.368280	-0.518760	-0.340560	-0.514800
716.000000	0.352440	-0.550440	-0.340560	-0.514800
718.000000	0.344520	-0.554400	-0.340560	-0.514800
720.000000	0.340560	-0.554400	-0.376200	-0.514800
722.000000	0.376200	-0.558360	-0.336600	-0.518760
724.000000	0.348480	-0.558360	-0.340560	-0.534600
726.000000	0.360360	-0.558360	-0.324720	-0.530640
728.000000	0.352440	-0.550440	-0.324720	-0.534600
730.000000	0.364320	-0.554400	-0.336600	-0.574200
732.000000	0.348480	-0.554400	-0.308880	-0.574200
734.000000	0.360360	-0.550440	-0.297000	-0.597960
736.000000	0.364320	-0.566280	-0.297000	-0.574200
738.000000	0.336600	-0.578160	-0.312840	-0.570240
740.000000	0.348480	-0.582120	-0.304920	-0.601920
742.000000	0.356400	-0.578160	-0.308880	-0.590040
744.000000	0.352440	-0.617760	-0.304920	-0.621720
746.000000	0.356400	-0.605880	-0.348480	-0.629640
748.000000	0.364320	-0.609840	-0.340560	-0.637560
750.000000	0.328680	-0.609840	-0.348480	-0.653400
752.000000	0.352440	-0.625680	-0.364320	-0.661320
754.000000	0.344520	-0.621720	-0.324720	-0.669240
756.000000	0.360360	-0.625680	-0.352440	-0.689040
758.000000	0.352440	-0.617760	-0.368280	-0.677160
760.000000	0.348480	-0.609840	-0.332640	-0.653400
762.000000	0.348480	-0.625680	-0.324720	-0.657360
764.000000	0.352440	-0.633600	-0.320760	-0.649440
766.000000	0.368280	-0.645480	-0.316800	-0.649440
768.000000	0.388080	-0.637560	-0.289080	-0.625680
770.000000	0.451440	-0.641520	-0.289080	-0.613800
772.000000	0.483120	-0.621720	-0.289080	-0.605880
774.000000	0.510840	-0.609840	-0.304920	-0.601920
776.000000	0.514800	-0.621720	-0.312840	-0.582120
778.000000	0.518760	-0.617760	-0.312840	-0.582120
780.000000	0.522720	-0.637560	-0.340560	-0.590040
782.000000	0.518760	-0.661320	-0.372240	-0.605880
784.000000	0.526680	-0.641520	-0.364320	-0.609840
786.000000	0.514800	-0.633600	-0.372240	-0.597960
788.000000	0.502920	-0.629640	-0.356400	-0.601920
790.000000	0.471240	-0.625680	-0.348480	-0.609840
792.000000	0.459360	-0.625680	-0.356400	-0.613800
794.000000	0.439560	-0.617760	-0.372240	-0.609840
796.000000	0.423720	-0.633600	-0.372240	-0.669240
798.000000	0.419760	-0.629640	-0.384120	-0.653400
800.000000	0.419760	-0.625680	-0.352440	-0.633600
802.000000	0.423720	-0.621720	-0.320760	-0.613800
804.000000	0.431640	-0.633600	-0.340560	-0.590040
806.000000	0.443520	-0.621720	-0.356400	-0.566280
808.000000	0.423720	-0.601920	-0.344520	-0.578160
810.000000	0.443520	-0.590040	-0.356400	-0.542520
812.000000	0.463320	-0.601920	-0.352440	-0.546480
814.000000	0.455400	-0.562320	-0.348480	-0.534600
816.000000	0.443520	-0.562320	-0.348480	-0.522720
818.000000	0.443520	-0.546480	-0.352440	-0.498960
820.000000	0.403920	-0.554400	-0.380160	-0.570240
822.000000	0.415800	-0.518760	-0.399960	-0.526680
824.000000	0.392040	-0.522720	-0.451440	-0.538560
826.000000	0.388080	-0.526680	-0.463320	-0.546480
828.000000	0.380160	-0.538560	-0.439560	-0.542520
830.000000	0.372240	-0.546480	-0.459360	-0.562320
832.000000	0.368280	-0.526680	-0.479160	-0.578160
834.000000	0.352440	-0.550440	-0.435600	-0.574200
836.000000	0.348480	-0.546480	-0.459360	-0.582120
838.000000	0.344520	-0.542520	-0.491040	-0.586080
840.000000	0.344520	-0.538560	-0.487080	-0.594000
842.000000	0.340560	-0.550440	-0.498960	-0.601920
844.000000	0.293040	-0.554400	-0.498960	-0.578160
846.000000	0.293040	-0.554400	-0.495000	-0.590040
848.000000	0.289080	-0.542520	-0.506880	-0.613800
850.000000	0.277200	-0.566280	-0.522720	-0.649440
852.000000	0.297000	-0.570240	-0.514800	-0.657360
854.000000	0.300960	-0.562320	-0.538560	-0.637560
856.000000	0.281160	-0.590040	-0.510840	-0.645480
858.000000	0.312840	-0.578160	-0.526680	-0.661320
860.000000	0.324720	-0.566280	-0.514800	-0.613800
862.000000	0.312840	-0.562320	-0.502920	-0.566280
864.000000	0.300960	-0.558360	-0.471240	-0.546480
866.000000	0.320760	-0.562320	-0.471240	-0.558360
868.000000	0.320760	-0.562320	-0.471240	-0.562320
870.000000	0.320760	-0.578160	-0.427680	-0.562320
872.000000	0.320760	-0.590040	-0.419760	-0.574200
874.000000	0.320760	-0.601920	-0.419760	-0.574200
876.000000	0.336600	-0.590040	-0.411840	-0.522720
878.000000	0.360360	-0.613800	-0.419760	-0.562320
880.000000	0.380160	-0.637560	-0.392040	-0.562320
882.000000	0.380160	-0.625680	-0.360360	-0.562320
884.000000	0.396000	-0.625680	-0.372240	-0.570240
886.000000	0.384120	-0.625680	-0.376200	-0.562320
888.000000	0.403920	-0.617760	-0.344520	-0.558360
890.000000	0.407880	-0.621720	-0.352440	-0.574200
892.000000	0.399960	-0.617760	-0.324720	-0.590040
894.000000	0.415800	-0.617760	-0.320760	-0.594000
896.000000	0.423720	-0.617760	-0.324720	-0.574200
898.000000	0.443520	-0.621720	-0.324720	-0.594000
900.000000	0.455400	-0.625680	-0.312840	-0.582120
902.000000	0.447480	-0.621720	-0.300960	-0.566280
904.000000	0.447480	-0.613800	-0.300960	-0.566280
906.000000	0.435600	-0.605880	-0.324720	-0.534600
908.000000	0.471240	-0.601920	-0.308880	-0.546480
910.000000	0.459360	-0.601920	-0.297000	-0.558360
912.000000	0.463320	-0.578160	-0.320760	-0.526680
914.000000	0.455400	-0.578160	-0.308880	-0.506880
916.000000	0.443520	-0.574200	-0.320760	-0.518760
918.000000	0.459360	-0.574200	-0.316800	-0.498960
920.000000	0.463320	-0.574200	-0.344520	-0.502920
922.000000	0.455400	-0.566280	-0.340560	-0.518760
924.000000	0.455400	-0.550440	-0.320760	-0.475200
926.000000	0.463320	-0.518760	-0.328680	-0.479160
928.000000	0.455400	-0.542520	-0.336600	-0.483120
930.000000	0.455400	-0.538560	-0.340560	-0.487080
932.000000	0.443520	-0.562320	-0.340560	-0.491040
934.000000	0.447480	-0.530640	-0.340560	-0.498960
936.000000	0.431640	-0.526680	-0.340560	-0.506880
938.000000	0.419760	-0.526680	-0.336600	-0.514800
940.000000	0.407880	-0.502920	-0.340560	-0.495000
942.000000	0.392040	-0.514800	-0.356400	-0.506880
944.000000	0.376200	-0.518760	-0.356400	-0.510840
946.000000	0.376200	-0.518760	-0.344520	-0.455400
948.000000	0.360360	-0.514800	-0.372240	-0.487080
950.000000	0.380160	-0.514800	-0.360360	-0.502920
952.000000	0.396000	-0.518760	-0.368280	-0.467280
954.000000	0.411840	-0.506880	-0.376200	-0.483120
956.000000	0.376200	-0.526680	-0.348480	-0.483120
958.000000	0.392040	-0.530640	-0.376200	-0.479160
960.000000	0.403920	-0.506880	-0.376200	-0.483120
962.000000	0.364320	-0.518760	-0.392040	-0.475200
964.000000	0.380160	-0.495000	-0.392040	-0.467280
966.000000	0.376200	-0.498960	-0.388080	-0.459360
968.000000	0.388080	-0.487080	-0.380160	-0.459360
970.000000	0.364320	-0.487080	-0.368280	-0.455400
972.000000	0.396000	-0.498960	-0.356400	-0.479160
974.000000	0.384120	-0.487080	-0.372240	-0.439560
976.000000	0.372240	-0.487080	-0.360360	-0.483120
978.000000	0.372240	-0.491040	-0.384120	-0.439560
980.000000	0.360360	-0.475200	-0.403920	-0.392040
982.000000	0.340560	-0.491040	-0.376200	-0.471240
984.000000	0.356400	-0.483120	-0.384120	-0.447480
986.000000	0.344520	-0.498960	-0.388080	-0.439560
988.000000	0.336600	-0.514800	-0.403920	-0.487080
990.000000	0.348480	-0.506880	-0.415800	-0.443520
992.000000	0.360360	-0.502920	-0.423720	-0.399960
994.000000	0.328680	-0.514800	-0.396000	-0.451440
996.000000	0.324720	-0.510840	-0.419760	-0.475200
998.000000	0.316800	-0.506880	-0.427680	-0.491040
1000.000000	0.316800	-0.506880	-0.376200	-0.550440
