402.000000	0.372240	-0.233640	0.130680	-1.298880
404.000000	0.344520	-0.233640	0.138600	-1.294920
406.000000	0.360360	-0.233640	0.134640	-1.334520
408.000000	0.360360	-0.257400	0.106920	-1.271160
410.000000	0.356400	-0.249480	0.087120	-1.342440
412.000000	0.312840	-0.261360	0.091080	-1.326600
414.000000	0.360360	-0.233640	0.087120	-1.318680
416.000000	0.344520	-0.249480	0.087120	-1.310760
418.000000	0.328680	-0.249480	0.087120	-1.314720
420.000000	0.320760	-0.249480	0.087120	-1.306800
422.000000	0.332640	-0.241560	0.071280	-1.306800
424.000000	0.348480	-0.241560	0.087120	-1.275120
426.000000	0.328680	-0.253440	0.039600	-1.302840
428.000000	0.344520	-0.245520	0.087120	-1.283040
430.000000	0.320760	-0.233640	0.051480	-1.287000
432.000000	0.332640	-0.221760	0.047520	-1.294920
434.000000	0.340560	-0.213840	0.051480	-1.267200
436.000000	0.360360	-0.241560	0.055440	-1.243440
438.000000	0.336600	-0.213840	0.079200	-1.271160
440.000000	0.356400	-0.233640	0.079200	-1.231560
442.000000	0.340560	-0.225720	0.039600	-1.267200
444.000000	0.324720	-0.233640	0.051480	-1.287000
446.000000	0.324720	-0.201960	0.039600	-1.239480
448.000000	0.324720	-0.194040	0.051480	-1.287000
450.000000	0.320760	-0.205920	0.063360	-1.334520
452.000000	0.320760	-0.186120	0.039600	-1.338480
454.000000	0.300960	-0.166320	0.011880	-1.338480
456.000000	0.304920	-0.166320	0.023760	-1.322640
458.000000	0.297000	-0.194040	0.027720	-1.314720
460.000000	0.300960	-0.194040	0.007920	-1.342440
462.000000	0.285120	-0.190080	-0.011880	-1.370160
464.000000	0.265320	-0.205920	-0.003960	-1.417680
466.000000	0.269280	-0.221760	0.000000	-1.342440
468.000000	0.277200	-0.209880	-0.007920	-1.362240
470.000000	0.261360	-0.201960	-0.019800	-1.330560
472.000000	0.281160	-0.201960	0.003960	-1.358280
474.000000	0.265320	-0.194040	-0.007920	-1.397880
476.000000	0.281160	-0.225720	0.011880	-1.389960
478.000000	0.277200	-0.229680	0.003960	-1.354320
480.000000	0.281160	-0.201960	0.011880	-1.358280
482.000000	0.293040	-0.194040	0.007920	-1.334520
484.000000	0.297000	-0.213840	0.000000	-1.310760
486.000000	0.304920	-0.201960	0.007920	-1.322640
488.000000	0.304920	-0.205920	0.011880	-1.318680
490.000000	0.304920	-0.182160	0.011880	-1.290960
492.000000	0.344520	-0.213840	0.051480	-1.310760
494.000000	0.352440	-0.194040	0.047520	-1.287000
496.000000	0.360360	-0.170280	0.055440	-1.306800
498.000000	0.360360	-0.194040	0.079200	-1.287000
500.000000	0.360360	-0.186120	0.087120	-1.290960
502.000000	0.372240	-0.209880	0.083160	-1.294920
504.000000	0.388080	-0.213840	0.087120	-1.283040
506.000000	0.399960	-0.217800	0.099000	-1.275120
508.000000	0.396000	-0.198000	0.150480	-1.255320
510.000000	0.415800	-0.178200	0.150480	-1.255320
512.000000	0.423720	-0.166320	0.134640	-1.203840
514.000000	0.435600	-0.162360	0.154440	-1.207800
516.000000	0.467280	-0.166320	0.162360	-1.215720
518.000000	0.467280	-0.146520	0.146520	-1.211760
520.000000	0.471240	-0.162360	0.182160	-1.188000
522.000000	0.479160	-0.178200	0.158400	-1.203840
524.000000	0.483120	-0.158400	0.162360	-1.207800
526.000000	0.483120	-0.138600	0.170280	-1.219680
528.000000	0.487080	-0.162360	0.198000	-1.172160
530.000000	0.451440	-0.182160	0.182160	-1.215720
532.000000	0.467280	-0.170280	0.190080	-1.251360
534.000000	0.483120	-0.174240	0.150480	-1.227600
536.000000	0.479160	-0.174240	0.142560	-1.243440
538.000000	0.479160	-0.190080	0.142560	-1.255320
540.000000	0.463320	-0.209880	0.154440	-1.239480
542.000000	0.459360	-0.178200	0.158400	-1.263240
544.000000	0.415800	-0.186120	0.154440	-1.287000
546.000000	0.439560	-0.182160	0.162360	-1.279080
548.000000	0.419760	-0.205920	0.142560	-1.283040
550.000000	0.407880	-0.186120	0.154440	-1.298880
552.000000	0.396000	-0.194040	0.134640	-1.322640
554.000000	0.388080	-0.201960	0.130680	-1.322640
556.000000	0.388080	-0.166320	0.150480	-1.306800
558.000000	0.372240	-0.190080	0.099000	-1.326600
560.000000	0.352440	-0.182160	0.122760	-1.318680
562.000000	0.328680	-0.194040	0.102960	-1.290960
564.000000	0.332640	-0.182160	0.095040	-1.294920
566.000000	0.336600	-0.170280	0.095040	-1.294920
568.000000	0.340560	-0.182160	0.079200	-1.259280
570.000000	0.336600	-0.166320	0.079200	-1.247400
572.000000	0.344520	-0.174240	0.079200	-1.239480
574.000000	0.344520	-0.158400	0.063360	-1.279080
576.000000	0.344520	-0.174240	0.043560	-1.294920
578.000000	0.340560	-0.162360	0.047520	-1.294920
580.000000	0.360360	-0.158400	0.043560	-1.259280
582.000000	0.336600	-0.150480	0.071280	-1.211760
584.000000	0.352440	-0.150480	0.071280	-1.211760
586.000000	0.368280	-0.146520	0.067320	-1.215720
588.000000	0.352440	-0.158400	0.067320	-1.180080
590.000000	0.332640	-0.166320	0.075240	-1.215720
592.000000	0.328680	-0.170280	0.087120	-1.251360
594.000000	0.304920	-0.158400	0.102960	-1.243440
596.000000	0.293040	-0.170280	0.067320	-1.243440
598.000000	0.320760	-0.190080	0.099000	-1.235520
600.000000	0.352440	-0.178200	0.075240	-1.191960
602.000000	0.356400	-0.170280	0.095040	-1.172160
604.000000	0.407880	-0.174240	0.118800	-1.172160
606.000000	0.479160	-0.186120	0.142560	-1.172160
608.000000	0.526680	-0.158400	0.166320	-1.144440
610.000000	0.562320	-0.150480	0.217800	-1.108800
612.000000	0.586080	-0.150480	0.225720	-1.100880
614.000000	0.609840	-0.146520	0.186120	-1.144440
616.000000	0.621720	-0.166320	0.178200	-1.128600
618.000000	0.594000	-0.174240	0.182160	-1.152360
620.000000	0.582120	-0.170280	0.138600	-1.160280
622.000000	0.590040	-0.209880	0.134640	-1.180080
624.000000	0.574200	-0.198000	0.130680	-1.195920
626.000000	0.558360	-0.209880	0.126720	-1.227600
628.000000	0.566280	-0.190080	0.158400	-1.247400
630.000000	0.570240	-0.201960	0.142560	-1.231560
632.000000	0.546480	-0.194040	0.138600	-1.255320
634.000000	0.558360	-0.190080	0.162360	-1.263240
636.000000	0.542520	-0.209880	0.154440	-1.263240
638.000000	0.522720	-0.233640	0.146520	-1.263240
640.000000	0.522720	-0.233640	0.154440	-1.294920
642.000000	0.546480	-0.237600	0.158400	-1.263240
644.000000	0.546480	-0.257400	0.138600	-1.235520
646.000000	0.538560	-0.261360	0.138600	-1.267200
648.000000	0.542520	-0.237600	0.170280	-1.259280
650.000000	0.542520	-0.229680	0.114840	-1.279080
652.000000	0.526680	-0.249480	0.142560	-1.267200
654.000000	0.558360	-0.257400	0.170280	-1.267200
656.000000	0.526680	-0.225720	0.134640	-1.290960
658.000000	0.530640	-0.221760	0.114840	-1.271160
660.000000	0.522720	-0.213840	0.146520	-1.298880
662.000000	0.546480	-0.209880	0.150480	-1.271160
664.000000	0.514800	-0.201960	0.130680	-1.247400
666.000000	0.518760	-0.198000	0.130680	-1.223640
668.000000	0.522720	-0.186120	0.122760	-1.235520
670.000000	0.530640	-0.178200	0.118800	-1.207800
672.000000	0.510840	-0.174240	0.114840	-1.184040
674.000000	0.522720	-0.174240	0.134640	-1.172160
676.000000	0.518760	-0.174240	0.138600	-1.195920
678.000000	0.514800	-0.170280	0.170280	-1.211760
680.000000	0.518760	-0.150480	0.166320	-1.164240
682.000000	0.495000	-0.142560	0.122760	-1.128600
684.000000	0.514800	-0.154440	0.122760	-1.124640
686.000000	0.514800	-0.162360	0.106920	-1.128600
688.000000	0.502920	-0.162360	0.106920	-1.132560
690.000000	0.495000	-0.102960	0.106920	-1.124640
692.000000	0.542520	-0.102960	0.110880	-1.116720
694.000000	0.514800	-0.102960	0.106920	-1.140480
696.000000	0.534600	-0.106920	0.122760	-1.100880
698.000000	0.514800	-0.146520	0.146520	-1.092960
700.000000	0.514800	-0.130680	0.134640	-1.096920
702.000000	0.518760	-0.114840	0.138600	-1.041480
704.000000	0.522720	-0.114840	0.134640	-1.073160
706.000000	0.534600	-0.126720	0.138600	-1.096920
708.000000	0.526680	-0.138600	0.142560	-1.144440
710.000000	0.542520	-0.134640	0.118800	-1.089000
712.000000	0.506880	-0.154440	0.114840	-1.073160
714.000000	0.498960	-0.166320	0.126720	-1.112760
716.000000	0.514800	-0.154440	0.122760	-1.092960
718.000000	0.522720	-0.170280	0.138600	-1.120680
720.000000	0.534600	-0.186120	0.142560	-1.148400
722.000000	0.542520	-0.162360	0.146520	-1.176120
724.000000	0.530640	-0.178200	0.182160	-1.172160
726.000000	0.518760	-0.194040	0.194040	-1.152360
728.000000	0.554400	-0.178200	0.198000	-1.203840
730.000000	0.534600	-0.174240	0.194040	-1.184040
732.000000	0.546480	-0.178200	0.186120	-1.164240
734.000000	0.522720	-0.190080	0.178200	-1.184040
736.000000	0.542520	-0.194040	0.217800	-1.188000
738.000000	0.542520	-0.194040	0.166320	-1.184040
740.000000	0.538560	-0.209880	0.170280	-1.172160
742.000000	0.534600	-0.209880	0.166320	-1.172160
744.000000	0.546480	-0.209880	0.166320	-1.188000
746.000000	0.526680	-0.221760	0.182160	-1.191960
748.000000	0.506880	-0.225720	0.158400	-1.203840
750.000000	0.514800	-0.229680	0.138600	-1.152360
752.000000	0.495000	-0.217800	0.150480	-1.188000
754.000000	0.530640	-0.213840	0.146520	-1.168200
756.000000	0.510840	-0.217800	0.158400	-1.215720
758.000000	0.495000	-0.201960	0.162360	-1.215720
760.000000	0.483120	-0.205920	0.154440	-1.211760
762.000000	0.479160	-0.174240	0.142560	-1.180080
764.000000	0.495000	-0.178200	0.146520	-1.160280
766.000000	0.495000	-0.178200	0.150480	-1.176120
768.000000	0.498960	-0.182160	0.146520	-1.164240
770.000000	0.502920	-0.186120	0.154440	-1.148400
772.000000	0.483120	-0.186120	0.138600	-1.168200
774.000000	0.467280	-0.182160	0.130680	-1.092960
776.000000	0.483120	-0.178200	0.130680	-1.065240
778.000000	0.471240	-0.178200	0.099000	-1.104840
780.000000	0.463320	-0.174240	0.118800	-1.061280
782.000000	0.463320	-0.170280	0.106920	-1.065240
784.000000	0.439560	-0.170280	0.122760	-1.124640
786.000000	0.471240	-0.158400	0.130680	-1.132560
788.000000	0.502920	-0.170280	0.142560	-1.140480
790.000000	0.487080	-0.162360	0.150480	-1.128600
792.000000	0.502920	-0.182160	0.166320	-1.112760
794.000000	0.498960	-0.170280	0.178200	-1.104840
796.000000	0.502920	-0.158400	0.166320	-1.160280
798.000000	0.498960	-0.170280	0.162360	-1.132560
800.000000	0.495000	-0.174240	0.154440	-1.104840
802.000000	0.498960	-0.166320	0.142560	-1.132560
804.000000	0.502920	-0.158400	0.162360	-1.120680
806.000000	0.491040	-0.146520	0.154440	-1.116720
808.000000	0.534600	-0.174240	0.170280	-1.089000
810.000000	0.498960	-0.142560	0.194040	-1.104840
812.000000	0.483120	-0.138600	0.190080	-1.128600
814.000000	0.502920	-0.154440	0.190080	-1.104840
816.000000	0.467280	-0.130680	0.182160	-1.112760
818.000000	0.487080	-0.150480	0.182160	-1.100880
820.000000	0.506880	-0.150480	0.186120	-1.092960
822.000000	0.487080	-0.146520	0.205920	-1.100880
824.000000	0.463320	-0.154440	0.201960	-1.037520
826.000000	0.510840	-0.166320	0.201960	-1.017720
828.000000	0.522720	-0.150480	0.198000	-0.993960
830.000000	0.506880	-0.154440	0.201960	-1.013760
832.000000	0.491040	-0.134640	0.217800	-1.029600
834.000000	0.495000	-0.134640	0.229680	-1.045440
836.000000	0.495000	-0.134640	0.233640	-1.041480
838.000000	0.487080	-0.130680	0.237600	-1.037520
840.000000	0.479160	-0.134640	0.265320	-1.017720
842.000000	0.483120	-0.126720	0.257400	-1.017720
844.000000	0.483120	-0.134640	0.281160	-1.029600
846.000000	0.502920	-0.122760	0.281160	-1.049400
848.000000	0.487080	-0.170280	0.269280	-1.037520
850.000000	0.487080	-0.146520	0.265320	-1.021680
852.000000	0.498960	-0.126720	0.277200	-1.065240
854.000000	0.483120	-0.118800	0.277200	-1.069200
856.000000	0.491040	-0.122760	0.273240	-1.053360
858.000000	0.498960	-0.106920	0.257400	-1.037520
860.000000	0.518760	-0.134640	0.281160	-1.057320
862.000000	0.526680	-0.114840	0.257400	-0.993960
864.000000	0.502920	-0.130680	0.269280	-0.978120
866.000000	0.498960	-0.102960	0.277200	-0.966240
868.000000	0.483120	-0.142560	0.261360	-0.990000
870.000000	0.483120	-0.118800	0.229680	-0.974160
872.000000	0.475200	-0.150480	0.241560	-0.997920
874.000000	0.471240	-0.142560	0.249480	-1.025640
876.000000	0.443520	-0.146520	0.241560	-0.986040
878.000000	0.439560	-0.146520	0.225720	-1.017720
880.000000	0.447480	-0.126720	0.217800	-0.986040
882.000000	0.443520	-0.154440	0.229680	-1.017720
884.000000	0.475200	-0.142560	0.229680	-1.053360
886.000000	0.447480	-0.130680	0.233640	-1.053360
888.000000	0.463320	-0.122760	0.225720	-0.982080
890.000000	0.455400	-0.150480	0.249480	-0.986040
892.000000	0.455400	-0.134640	0.277200	-0.986040
894.000000	0.447480	-0.154440	0.249480	-0.986040
896.000000	0.451440	-0.146520	0.257400	-1.037520
898.000000	0.443520	-0.138600	0.253440	-0.997920
900.000000	0.459360	-0.142560	0.225720	-0.966240
902.000000	0.471240	-0.134640	0.213840	-1.009800
904.000000	0.475200	-0.122760	0.213840	-1.041480
906.000000	0.467280	-0.118800	0.237600	-1.001880
908.000000	0.463320	-0.114840	0.257400	-1.009800
910.000000	0.463320	-0.114840	0.269280	-1.017720
912.000000	0.459360	-0.118800	0.249480	-1.025640
914.000000	0.463320	-0.118800	0.241560	-0.974160
916.000000	0.467280	-0.114840	0.245520	-0.997920
918.000000	0.447480	-0.099000	0.249480	-1.021680
920.000000	0.439560	-0.126720	0.253440	-1.033560
922.000000	0.467280	-0.126720	0.241560	-0.997920
924.000000	0.471240	-0.118800	0.241560	-1.033560
926.000000	0.471240	-0.110880	0.233640	-0.997920
928.000000	0.455400	-0.114840	0.237600	-0.990000
930.000000	0.455400	-0.110880	0.253440	-1.021680
932.000000	0.459360	-0.118800	0.257400	-1.029600
934.000000	0.443520	-0.126720	0.257400	-1.005840
936.000000	0.463320	-0.154440	0.273240	-1.049400
938.000000	0.455400	-0.142560	0.245520	-1.061280
940.000000	0.479160	-0.134640	0.257400	-1.053360
942.000000	0.455400	-0.130680	0.233640	-1.057320
944.000000	0.451440	-0.138600	0.213840	-1.089000
946.000000	0.455400	-0.130680	0.198000	-1.001880
948.000000	0.459360	-0.126720	0.198000	-1.021680
950.000000	0.471240	-0.134640	0.174240	-0.966240
952.000000	0.435600	-0.099000	0.162360	-0.910800
954.000000	0.399960	-0.067320	0.178200	-0.974160
956.000000	0.411840	-0.059400	0.174240	-0.942480
958.000000	0.407880	-0.079200	0.174240	-0.910800
960.000000	0.407880	-0.083160	0.201960	-0.990000
962.000000	0.439560	-0.067320	0.186120	-0.982080
964.000000	0.415800	-0.106920	0.182160	-0.974160
966.000000	0.396000	-0.099000	0.194040	-1.025640
968.000000	0.403920	-0.095040	0.194040	-1.021680
970.000000	0.399960	-0.114840	0.201960	-1.013760
972.000000	0.388080	-0.091080	0.205920	-0.986040
974.000000	0.392040	-0.083160	0.182160	-0.993960
976.000000	0.399960	-0.106920	0.186120	-0.970200
978.000000	0.380160	-0.087120	0.201960	-1.005840
980.000000	0.407880	-0.075240	0.209880	-0.974160
982.000000	0.419760	-0.071280	0.205920	-0.942480
984.000000	0.435600	-0.063360	0.201960	-0.934560
986.000000	0.439560	-0.079200	0.213840	-0.950400
988.000000	0.443520	-0.035640	0.229680	-0.962280
990.000000	0.463320	-0.047520	0.217800	-0.934560
992.000000	0.463320	-0.055440	0.217800	-0.938520
994.000000	0.463320	-0.051480	0.233640	-0.934560
996.000000	0.471240	-0.055440	0.225720	-0.934560
998.000000	0.431640	-0.051480	0.233640	-0.926640
1000.000000	0.431640	-0.047520	0.233640	-0.950400
1002.000000	0.447480	-0.079200	0.237600	-0.974160
1004.000000	0.455400	-0.071280	0.241560	-0.966240
1006.000000	0.455400	-0.059400	0.237600	-0.962280
1008.000000	0.427680	-0.063360	0.237600	-0.950400
1010.000000	0.459360	-0.075240	0.217800	-0.918720
1012.000000	0.443520	-0.071280	0.213840	-0.922680
1014.000000	0.419760	-0.071280	0.217800	-0.894960
1016.000000	0.431640	-0.095040	0.201960	-0.894960
1018.000000	0.399960	-0.102960	0.205920	-1.009800
1020.000000	0.376200	-0.106920	0.205920	-0.974160
1022.000000	0.372240	-0.138600	0.205920	-0.970200
1024.000000	0.384120	-0.134640	0.209880	-0.962280
1026.000000	0.380160	-0.146520	0.205920	-0.954360
1028.000000	0.384120	-0.142560	0.205920	-1.005840
1030.000000	0.364320	-0.158400	0.186120	-0.934560
1032.000000	0.376200	-0.150480	0.209880	-1.009800
