162.000000	-0.126720	0.396000	0.095040	0.114840
164.000000	-0.126720	0.396000	0.095040	0.114840
166.000000	-0.126720	0.411840	0.095040	0.102960
168.000000	-0.130680	0.411840	0.102960	0.110880
170.000000	-0.114840	0.407880	0.110880	0.122760
172.000000	-0.122760	0.403920	0.102960	0.114840
174.000000	-0.110880	0.407880	0.102960	0.114840
176.000000	-0.118800	0.403920	0.106920	0.114840
178.000000	-0.114840	0.415800	0.102960	0.114840
180.000000	-0.114840	0.415800	0.102960	0.110880
182.000000	-0.102960	0.403920	0.106920	0.114840
184.000000	-0.102960	0.407880	0.106920	0.114840
186.000000	-0.087120	0.407880	0.106920	0.114840
188.000000	-0.099000	0.396000	0.114840	0.122760
190.000000	-0.106920	0.396000	0.118800	0.134640
192.000000	-0.099000	0.403920	0.122760	0.150480
194.000000	-0.099000	0.396000	0.118800	0.142560
196.000000	-0.099000	0.392040	0.134640	0.146520
198.000000	-0.099000	0.396000	0.122760	0.146520
200.000000	-0.071280	0.392040	0.126720	0.146520
202.000000	-0.087120	0.399960	0.126720	0.138600
204.000000	-0.083160	0.399960	0.126720	0.138600
206.000000	-0.087120	0.399960	0.126720	0.142560
208.000000	-0.083160	0.399960	0.126720	0.150480
210.000000	-0.091080	0.399960	0.142560	0.150480
212.000000	-0.091080	0.403920	0.134640	0.150480
214.000000	-0.091080	0.407880	0.122760	0.150480
216.000000	-0.091080	0.407880	0.138600	0.166320
218.000000	-0.095040	0.419760	0.138600	0.166320
220.000000	-0.095040	0.419760	0.134640	0.182160
222.000000	-0.106920	0.415800	0.126720	0.158400
224.000000	-0.102960	0.415800	0.142560	0.158400
226.000000	-0.102960	0.407880	0.130680	0.170280
228.000000	-0.118800	0.415800	0.130680	0.162360
230.000000	-0.118800	0.419760	0.138600	0.154440
232.000000	-0.118800	0.415800	0.146520	0.154440
234.000000	-0.122760	0.427680	0.126720	0.154440
236.000000	-0.118800	0.411840	0.134640	0.150480
238.000000	-0.110880	0.435600	0.146520	0.154440
240.000000	-0.063360	0.431640	0.134640	0.150480
242.000000	-0.075240	0.439560	0.118800	0.146520
244.000000	-0.075240	0.439560	0.134640	0.158400
246.000000	-0.067320	0.439560	0.126720	0.150480
248.000000	-0.091080	0.427680	0.130680	0.170280
250.000000	-0.079200	0.427680	0.126720	0.170280
252.000000	-0.075240	0.427680	0.126720	0.174240
254.000000	-0.095040	0.435600	0.118800	0.166320
256.000000	-0.095040	0.459360	0.118800	0.178200
258.000000	-0.095040	0.439560	0.122760	0.186120
260.000000	-0.095040	0.423720	0.114840	0.190080
262.000000	-0.102960	0.423720	0.106920	0.186120
264.000000	-0.091080	0.419760	0.114840	0.190080
266.000000	-0.091080	0.419760	0.106920	0.186120
268.000000	-0.102960	0.419760	0.110880	0.198000
270.000000	-0.110880	0.435600	0.102960	0.205920
272.000000	-0.114840	0.447480	0.102960	0.198000
274.000000	-0.134640	0.463320	0.110880	0.198000
276.000000	-0.134640	0.459360	0.099000	0.198000
278.000000	-0.134640	0.471240	0.102960	0.205920
280.000000	-0.134640	0.475200	0.099000	0.213840
282.000000	-0.130680	0.479160	0.095040	0.233640
284.000000	-0.138600	0.487080	0.091080	0.229680
286.000000	-0.134640	0.475200	0.079200	0.229680
288.000000	-0.146520	0.495000	0.079200	0.229680
290.000000	-0.142560	0.495000	0.079200	0.229680
292.000000	-0.150480	0.498960	0.083160	0.245520
294.000000	-0.158400	0.487080	0.087120	0.229680
296.000000	-0.162360	0.487080	0.079200	0.225720
298.000000	-0.154440	0.483120	0.083160	0.233640
300.000000	-0.162360	0.487080	0.087120	0.217800
302.000000	-0.154440	0.483120	0.079200	0.213840
304.000000	-0.158400	0.475200	0.075240	0.213840
306.000000	-0.146520	0.471240	0.079200	0.217800
308.000000	-0.154440	0.471240	0.075240	0.198000
310.000000	-0.146520	0.455400	0.075240	0.205920
312.000000	-0.150480	0.451440	0.079200	0.205920
314.000000	-0.158400	0.451440	0.071280	0.198000
316.000000	-0.150480	0.431640	0.079200	0.209880
318.000000	-0.138600	0.439560	0.079200	0.205920
320.000000	-0.142560	0.443520	0.075240	0.213840
322.000000	-0.138600	0.435600	0.071280	0.217800
324.000000	-0.134640	0.455400	0.075240	0.221760
326.000000	-0.138600	0.451440	0.079200	0.221760
328.000000	-0.146520	0.463320	0.071280	0.221760
330.000000	-0.126720	0.451440	0.071280	0.225720
332.000000	-0.110880	0.451440	0.071280	0.229680
334.000000	-0.106920	0.451440	0.055440	0.241560
336.000000	-0.110880	0.451440	0.059400	0.233640
338.000000	-0.099000	0.459360	0.055440	0.229680
340.000000	-0.102960	0.463320	0.075240	0.241560
342.000000	-0.091080	0.459360	0.063360	0.241560
344.000000	-0.087120	0.459360	0.067320	0.241560
346.000000	-0.091080	0.463320	0.071280	0.229680
348.000000	-0.095040	0.471240	0.071280	0.233640
350.000000	-0.083160	0.483120	0.079200	0.237600
352.000000	-0.099000	0.483120	0.091080	0.245520
354.000000	-0.087120	0.495000	0.087120	0.241560
356.000000	-0.079200	0.483120	0.102960	0.245520
358.000000	-0.067320	0.471240	0.122760	0.241560
360.000000	-0.067320	0.471240	0.118800	0.237600
362.000000	-0.059400	0.471240	0.122760	0.257400
364.000000	-0.055440	0.467280	0.118800	0.249480
366.000000	-0.055440	0.491040	0.122760	0.245520
368.000000	-0.055440	0.475200	0.130680	0.249480
370.000000	-0.055440	0.475200	0.134640	0.241560
372.000000	-0.047520	0.483120	0.130680	0.237600
374.000000	-0.063360	0.471240	0.126720	0.249480
376.000000	-0.047520	0.451440	0.134640	0.225720
378.000000	-0.035640	0.451440	0.134640	0.217800
380.000000	-0.039600	0.451440	0.134640	0.229680
382.000000	-0.043560	0.455400	0.138600	0.221760
384.000000	-0.043560	0.455400	0.134640	0.233640
386.000000	-0.047520	0.447480	0.134640	0.217800
388.000000	-0.043560	0.459360	0.142560	0.213840
390.000000	-0.055440	0.451440	0.142560	0.221760
392.000000	-0.067320	0.439560	0.146520	0.213840
394.000000	-0.063360	0.419760	0.138600	0.217800
396.000000	-0.059400	0.423720	0.134640	0.217800
398.000000	-0.059400	0.419760	0.130680	0.217800
400.000000	-0.059400	0.415800	0.126720	0.213840
402.000000	-0.063360	0.411840	0.134640	0.209880
404.000000	-0.071280	0.423720	0.138600	0.205920
406.000000	-0.071280	0.411840	0.126720	0.209880
408.000000	-0.071280	0.423720	0.130680	0.209880
410.000000	-0.071280	0.407880	0.110880	0.213840
412.000000	-0.075240	0.396000	0.106920	0.217800
414.000000	-0.079200	0.407880	0.106920	0.217800
416.000000	-0.083160	0.411840	0.102960	0.205920
418.000000	-0.087120	0.419760	0.099000	0.209880
420.000000	-0.126720	0.431640	0.095040	0.205920
422.000000	-0.130680	0.407880	0.095040	0.209880
424.000000	-0.138600	0.384120	0.091080	0.213840
426.000000	-0.138600	0.415800	0.091080	0.225720
428.000000	-0.138600	0.419760	0.091080	0.225720
430.000000	-0.138600	0.423720	0.083160	0.225720
432.000000	-0.138600	0.431640	0.075240	0.221760
434.000000	-0.138600	0.423720	0.067320	0.217800
436.000000	-0.134640	0.427680	0.059400	0.221760
438.000000	-0.146520	0.411840	0.071280	0.221760
440.000000	-0.150480	0.415800	0.063360	0.217800
442.000000	-0.150480	0.415800	0.071280	0.217800
444.000000	-0.142560	0.423720	0.075240	0.209880
446.000000	-0.150480	0.415800	0.079200	0.201960
448.000000	-0.154440	0.407880	0.083160	0.209880
450.000000	-0.150480	0.411840	0.083160	0.213840
452.000000	-0.142560	0.415800	0.087120	0.213840
454.000000	-0.146520	0.399960	0.091080	0.213840
456.000000	-0.142560	0.403920	0.091080	0.201960
458.000000	-0.134640	0.396000	0.087120	0.209880
460.000000	-0.138600	0.403920	0.091080	0.217800
462.000000	-0.138600	0.392040	0.091080	0.201960
464.000000	-0.134640	0.415800	0.099000	0.209880
466.000000	-0.138600	0.411840	0.114840	0.198000
468.000000	-0.138600	0.399960	0.110880	0.194040
470.000000	-0.134640	0.427680	0.122760	0.198000
472.000000	-0.134640	0.411840	0.106920	0.201960
474.000000	-0.118800	0.419760	0.106920	0.201960
476.000000	-0.118800	0.399960	0.110880	0.201960
478.000000	-0.130680	0.388080	0.110880	0.194040
480.000000	-0.122760	0.392040	0.118800	0.198000
482.000000	-0.118800	0.392040	0.130680	0.198000
484.000000	-0.102960	0.388080	0.130680	0.194040
486.000000	-0.106920	0.403920	0.134640	0.205920
488.000000	-0.110880	0.415800	0.138600	0.217800
490.000000	-0.106920	0.415800	0.142560	0.221760
492.000000	-0.106920	0.415800	0.138600	0.209880
494.000000	-0.110880	0.415800	0.138600	0.209880
496.000000	-0.106920	0.439560	0.146520	0.213840
498.000000	-0.114840	0.427680	0.146520	0.209880
500.000000	-0.114840	0.435600	0.146520	0.225720
502.000000	-0.110880	0.423720	0.154440	0.241560
504.000000	-0.110880	0.427680	0.150480	0.229680
506.000000	-0.102960	0.419760	0.146520	0.221760
508.000000	-0.110880	0.419760	0.142560	0.229680
510.000000	-0.106920	0.427680	0.142560	0.237600
512.000000	-0.106920	0.431640	0.142560	0.237600
514.000000	-0.110880	0.419760	0.146520	0.237600
516.000000	-0.106920	0.431640	0.142560	0.225720
518.000000	-0.106920	0.431640	0.142560	0.229680
520.000000	-0.110880	0.431640	0.146520	0.229680
522.000000	-0.110880	0.423720	0.134640	0.225720
524.000000	-0.110880	0.427680	0.122760	0.221760
526.000000	-0.118800	0.427680	0.130680	0.221760
528.000000	-0.130680	0.427680	0.130680	0.221760
530.000000	-0.118800	0.427680	0.130680	0.221760
532.000000	-0.122760	0.427680	0.130680	0.213840
534.000000	-0.118800	0.419760	0.146520	0.205920
536.000000	-0.122760	0.423720	0.126720	0.201960
538.000000	-0.126720	0.419760	0.122760	0.217800
540.000000	-0.130680	0.427680	0.122760	0.237600
542.000000	-0.130680	0.415800	0.122760	0.229680
544.000000	-0.166320	0.407880	0.095040	0.221760
546.000000	-0.198000	0.376200	0.051480	0.158400
548.000000	-0.221760	0.324720	0.015840	0.130680
550.000000	-0.304920	0.269280	-0.039600	0.079200
552.000000	-0.348480	0.209880	-0.106920	0.003960
554.000000	-0.388080	0.150480	-0.162360	-0.035640
556.000000	-0.419760	0.102960	-0.178200	-0.102960
558.000000	-0.419760	0.138600	-0.190080	-0.091080
560.000000	-0.415800	0.170280	-0.186120	-0.079200
562.000000	-0.396000	0.257400	-0.178200	-0.019800
564.000000	-0.332640	0.300960	-0.106920	0.023760
566.000000	-0.265320	0.368280	-0.071280	0.039600
568.000000	-0.194040	0.403920	0.003960	0.118800
570.000000	-0.174240	0.435600	0.063360	0.146520
572.000000	-0.126720	0.483120	0.075240	0.166320
574.000000	-0.114840	0.467280	0.083160	0.158400
576.000000	-0.099000	0.463320	0.067320	0.146520
578.000000	-0.087120	0.463320	0.059400	0.146520
580.000000	-0.091080	0.455400	0.055440	0.138600
582.000000	-0.095040	0.451440	0.051480	0.150480
584.000000	-0.087120	0.455400	0.059400	0.158400
586.000000	-0.095040	0.435600	0.051480	0.162360
588.000000	-0.099000	0.431640	0.055440	0.162360
590.000000	-0.102960	0.431640	0.055440	0.166320
592.000000	-0.106920	0.435600	0.043560	0.150480
594.000000	-0.110880	0.415800	0.051480	0.150480
596.000000	-0.118800	0.392040	0.059400	0.162360
598.000000	-0.114840	0.388080	0.075240	0.166320
600.000000	-0.106920	0.396000	0.083160	0.158400
602.000000	-0.114840	0.384120	0.075240	0.150480
604.000000	-0.122760	0.388080	0.071280	0.138600
606.000000	-0.114840	0.380160	0.079200	0.138600
608.000000	-0.106920	0.384120	0.083160	0.142560
610.000000	-0.118800	0.392040	0.087120	0.138600
612.000000	-0.122760	0.392040	0.091080	0.142560
614.000000	-0.126720	0.392040	0.079200	0.138600
616.000000	-0.126720	0.392040	0.071280	0.150480
618.000000	-0.134640	0.380160	0.079200	0.142560
620.000000	-0.134640	0.376200	0.075240	0.134640
622.000000	-0.130680	0.372240	0.071280	0.138600
624.000000	-0.126720	0.372240	0.079200	0.134640
626.000000	-0.146520	0.380160	0.071280	0.134640
628.000000	-0.154440	0.388080	0.067320	0.138600
630.000000	-0.150480	0.388080	0.075240	0.142560
632.000000	-0.158400	0.388080	0.079200	0.146520
634.000000	-0.158400	0.399960	0.083160	0.138600
636.000000	-0.150480	0.403920	0.087120	0.146520
638.000000	-0.158400	0.399960	0.083160	0.142560
640.000000	-0.150480	0.411840	0.083160	0.146520
642.000000	-0.150480	0.407880	0.055440	0.150480
644.000000	-0.146520	0.407880	0.055440	0.146520
646.000000	-0.158400	0.411840	0.055440	0.158400
648.000000	-0.150480	0.407880	0.055440	0.158400
650.000000	-0.150480	0.407880	0.063360	0.158400
652.000000	-0.150480	0.411840	0.063360	0.158400
654.000000	-0.150480	0.399960	0.059400	0.162360
656.000000	-0.150480	0.392040	0.055440	0.166320
658.000000	-0.150480	0.396000	0.051480	0.166320
660.000000	-0.150480	0.403920	0.063360	0.166320
662.000000	-0.150480	0.403920	0.071280	0.166320
664.000000	-0.150480	0.415800	0.067320	0.166320
666.000000	-0.150480	0.415800	0.071280	0.166320
668.000000	-0.154440	0.411840	0.071280	0.166320
670.000000	-0.154440	0.415800	0.067320	0.166320
672.000000	-0.158400	0.419760	0.067320	0.166320
674.000000	-0.158400	0.419760	0.067320	0.166320
676.000000	-0.178200	0.415800	0.067320	0.158400
678.000000	-0.170280	0.423720	0.067320	0.158400
680.000000	-0.170280	0.435600	0.071280	0.170280
682.000000	-0.158400	0.427680	0.067320	0.162360
684.000000	-0.154440	0.419760	0.071280	0.158400
686.000000	-0.162360	0.419760	0.067320	0.158400
688.000000	-0.170280	0.407880	0.075240	0.158400
690.000000	-0.166320	0.411840	0.079200	0.158400
692.000000	-0.162360	0.411840	0.099000	0.162360
694.000000	-0.170280	0.411840	0.095040	0.170280
696.000000	-0.162360	0.411840	0.102960	0.174240
698.000000	-0.170280	0.407880	0.091080	0.178200
700.000000	-0.174240	0.403920	0.102960	0.174240
702.000000	-0.174240	0.411840	0.099000	0.166320
704.000000	-0.170280	0.411840	0.114840	0.178200
706.000000	-0.166320	0.411840	0.114840	0.174240
708.000000	-0.166320	0.411840	0.114840	0.174240
710.000000	-0.166320	0.411840	0.118800	0.186120
712.000000	-0.166320	0.411840	0.118800	0.186120
714.000000	-0.174240	0.407880	0.118800	0.186120
716.000000	-0.166320	0.399960	0.130680	0.178200
718.000000	-0.158400	0.399960	0.126720	0.170280
720.000000	-0.170280	0.396000	0.134640	0.178200
722.000000	-0.166320	0.392040	0.134640	0.166320
724.000000	-0.158400	0.396000	0.138600	0.166320
726.000000	-0.162360	0.403920	0.130680	0.166320
728.000000	-0.154440	0.396000	0.130680	0.154440
730.000000	-0.158400	0.388080	0.126720	0.158400
732.000000	-0.158400	0.392040	0.134640	0.166320
734.000000	-0.158400	0.384120	0.138600	0.158400
736.000000	-0.158400	0.396000	0.134640	0.166320
738.000000	-0.158400	0.399960	0.126720	0.162360
740.000000	-0.146520	0.388080	0.122760	0.158400
742.000000	-0.154440	0.380160	0.134640	0.158400
744.000000	-0.158400	0.396000	0.138600	0.166320
746.000000	-0.154440	0.396000	0.134640	0.150480
748.000000	-0.150480	0.396000	0.134640	0.154440
750.000000	-0.174240	0.403920	0.122760	0.154440
752.000000	-0.166320	0.403920	0.122760	0.158400
754.000000	-0.162360	0.407880	0.114840	0.154440
756.000000	-0.170280	0.403920	0.122760	0.162360
758.000000	-0.174240	0.399960	0.126720	0.154440
760.000000	-0.174240	0.403920	0.130680	0.166320
762.000000	-0.174240	0.392040	0.122760	0.166320
764.000000	-0.170280	0.403920	0.118800	0.162360
766.000000	-0.166320	0.415800	0.114840	0.166320
768.000000	-0.162360	0.415800	0.110880	0.154440
770.000000	-0.162360	0.415800	0.126720	0.162360
772.000000	-0.162360	0.415800	0.122760	0.166320
774.000000	-0.150480	0.411840	0.122760	0.162360
776.000000	-0.158400	0.423720	0.122760	0.158400
778.000000	-0.158400	0.411840	0.122760	0.158400
780.000000	-0.142560	0.419760	0.130680	0.162360
782.000000	-0.150480	0.431640	0.126720	0.158400
784.000000	-0.138600	0.431640	0.130680	0.166320
786.000000	-0.142560	0.419760	0.130680	0.170280
788.000000	-0.138600	0.447480	0.126720	0.162360
790.000000	-0.150480	0.431640	0.138600	0.166320
792.000000	-0.146520	0.431640	0.138600	0.166320
794.000000	-0.142560	0.431640	0.138600	0.166320
796.000000	-0.142560	0.439560	0.142560	0.174240
798.000000	-0.142560	0.447480	0.142560	0.170280
800.000000	-0.142560	0.447480	0.130680	0.166320
802.000000	-0.142560	0.447480	0.142560	0.166320
804.000000	-0.142560	0.423720	0.134640	0.166320
806.000000	-0.146520	0.415800	0.134640	0.162360
808.000000	-0.142560	0.415800	0.138600	0.154440
810.000000	-0.146520	0.423720	0.134640	0.138600
812.000000	-0.150480	0.419760	0.134640	0.134640
814.000000	-0.150480	0.415800	0.126720	0.142560
816.000000	-0.146520	0.403920	0.122760	0.138600
818.000000	-0.138600	0.392040	0.142560	0.130680
820.000000	-0.138600	0.392040	0.146520	0.126720
822.000000	-0.146520	0.396000	0.150480	0.126720
824.000000	-0.138600	0.392040	0.154440	0.126720
826.000000	-0.158400	0.392040	0.154440	0.146520
828.000000	-0.158400	0.384120	0.154440	0.130680
830.000000	-0.154440	0.368280	0.158400	0.122760
832.000000	-0.178200	0.364320	0.142560	0.142560
834.000000	-0.170280	0.376200	0.146520	0.150480
836.000000	-0.162360	0.368280	0.146520	0.134640
838.000000	-0.170280	0.372240	0.146520	0.154440
840.000000	-0.178200	0.376200	0.142560	0.150480
842.000000	-0.170280	0.352440	0.154440	0.150480
844.000000	-0.186120	0.368280	0.138600	0.150480
846.000000	-0.178200	0.380160	0.130680	0.150480
848.000000	-0.174240	0.376200	0.134640	0.146520
850.000000	-0.190080	0.392040	0.130680	0.154440
852.000000	-0.190080	0.384120	0.142560	0.158400
854.000000	-0.190080	0.392040	0.154440	0.158400
856.000000	-0.190080	0.399960	0.142560	0.162360
858.000000	-0.198000	0.403920	0.134640	0.150480
860.000000	-0.205920	0.403920	0.142560	0.154440
862.000000	-0.205920	0.403920	0.126720	0.158400
864.000000	-0.205920	0.403920	0.114840	0.170280
866.000000	-0.205920	0.407880	0.134640	0.166320
868.000000	-0.205920	0.399960	0.134640	0.182160
870.000000	-0.201960	0.399960	0.138600	0.182160
872.000000	-0.201960	0.403920	0.138600	0.186120
874.000000	-0.198000	0.415800	0.142560	0.186120
876.000000	-0.201960	0.419760	0.142560	0.190080
878.000000	-0.198000	0.427680	0.142560	0.190080
880.000000	-0.190080	0.431640	0.150480	0.190080
882.000000	-0.190080	0.431640	0.154440	0.190080
884.000000	-0.190080	0.435600	0.150480	0.186120
886.000000	-0.190080	0.431640	0.158400	0.182160
888.000000	-0.186120	0.427680	0.150480	0.178200
890.000000	-0.194040	0.427680	0.158400	0.174240
892.000000	-0.186120	0.407880	0.158400	0.162360
894.000000	-0.182160	0.399960	0.158400	0.154440
896.000000	-0.186120	0.407880	0.154440	0.158400
898.000000	-0.178200	0.399960	0.146520	0.150480
900.000000	-0.182160	0.396000	0.146520	0.154440
902.000000	-0.178200	0.403920	0.146520	0.146520
904.000000	-0.174240	0.388080	0.150480	0.150480
906.000000	-0.182160	0.380160	0.150480	0.146520
908.000000	-0.182160	0.392040	0.158400	0.138600
910.000000	-0.182160	0.396000	0.162360	0.138600
912.000000	-0.186120	0.392040	0.166320	0.138600
914.000000	-0.182160	0.407880	0.154440	0.134640
916.000000	-0.190080	0.399960	0.158400	0.142560
918.000000	-0.190080	0.392040	0.158400	0.150480
920.000000	-0.182160	0.407880	0.158400	0.142560
922.000000	-0.174240	0.396000	0.154440	0.154440
924.000000	-0.174240	0.399960	0.150480	0.146520
926.000000	-0.174240	0.403920	0.162360	0.162360
928.000000	-0.178200	0.427680	0.154440	0.170280
930.000000	-0.178200	0.431640	0.170280	0.178200
932.000000	-0.170280	0.431640	0.162360	0.162360
934.000000	-0.166320	0.439560	0.162360	0.166320
936.000000	-0.170280	0.451440	0.154440	0.142560
938.000000	-0.170280	0.447480	0.154440	0.158400
940.000000	-0.178200	0.451440	0.150480	0.166320
942.000000	-0.186120	0.451440	0.158400	0.170280
944.000000	-0.194040	0.447480	0.146520	0.154440
946.000000	-0.205920	0.443520	0.150480	0.134640
948.000000	-0.205920	0.443520	0.134640	0.130680
950.000000	-0.201960	0.443520	0.134640	0.126720
952.000000	-0.221760	0.431640	0.138600	0.122760
954.000000	-0.217800	0.427680	0.138600	0.110880
956.000000	-0.221760	0.435600	0.138600	0.099000
958.000000	-0.221760	0.435600	0.138600	0.102960
960.000000	-0.221760	0.431640	0.138600	0.095040
962.000000	-0.217800	0.427680	0.138600	0.083160
964.000000	-0.217800	0.431640	0.138600	0.079200
966.000000	-0.217800	0.431640	0.146520	0.087120
968.000000	-0.221760	0.431640	0.134640	0.051480
970.000000	-0.221760	0.435600	0.134640	0.071280
972.000000	-0.221760	0.431640	0.142560	0.055440
974.000000	-0.217800	0.427680	0.142560	0.039600
976.000000	-0.217800	0.415800	0.150480	0.063360
978.000000	-0.217800	0.415800	0.158400	0.055440
980.000000	-0.213840	0.407880	0.154440	0.047520
982.000000	-0.209880	0.411840	0.162360	0.059400
984.000000	-0.213840	0.403920	0.150480	0.047520
986.000000	-0.221760	0.407880	0.142560	0.047520
988.000000	-0.241560	0.392040	0.130680	0.043560
990.000000	-0.249480	0.372240	0.122760	-0.000000
992.000000	-0.285120	0.344520	0.091080	-0.011880
994.000000	-0.336600	0.308880	0.023760	-0.059400
996.000000	-0.356400	0.297000	0.007920	-0.059400
998.000000	-0.380160	0.297000	-0.015840	-0.059400
1000.000000	-0.372240	0.312840	-0.015840	-0.059400
1002.000000	-0.368280	0.328680	-0.011880	-0.047520
1004.000000	-0.297000	0.332640	0.023760	-0.035640
1006.000000	-0.253440	0.340560	0.099000	-0.035640
1008.000000	-0.209880	0.348480	0.114840	-0.039600
1010.000000	-0.158400	0.332640	0.174240	-0.031680
1012.000000	-0.079200	0.312840	0.277200	-0.043560
1014.000000	-0.031680	0.308880	0.336600	-0.055440
1016.000000	-0.031680	0.312840	0.336600	-0.051480
1018.000000	-0.031680	0.297000	0.344520	-0.047520
1020.000000	-0.019800	0.297000	0.348480	-0.043560
1022.000000	-0.027720	0.300960	0.332640	-0.031680
1024.000000	-0.027720	0.312840	0.316800	-0.023760
1026.000000	-0.027720	0.324720	0.320760	-0.019800
1028.000000	-0.031680	0.316800	0.312840	-0.031680
1030.000000	-0.035640	0.328680	0.320760	-0.023760
1032.000000	-0.031680	0.316800	0.328680	-0.031680
1034.000000	-0.043560	0.304920	0.320760	-0.031680
1036.000000	-0.043560	0.312840	0.324720	-0.031680
1038.000000	-0.047520	0.320760	0.324720	-0.035640
1040.000000	-0.047520	0.308880	0.320760	-0.039600
1042.000000	-0.055440	0.304920	0.320760	-0.035640
1044.000000	-0.047520	0.304920	0.312840	-0.035640
1046.000000	-0.043560	0.304920	0.320760	-0.023760
1048.000000	-0.043560	0.304920	0.316800	-0.019800
1050.000000	-0.055440	0.293040	0.316800	-0.031680
1052.000000	-0.043560	0.300960	0.316800	-0.023760
1054.000000	-0.047520	0.316800	0.316800	-0.023760
1056.000000	-0.051480	0.312840	0.312840	-0.023760
1058.000000	-0.059400	0.316800	0.328680	-0.023760
1060.000000	-0.067320	0.320760	0.316800	-0.015840
1062.000000	-0.071280	0.316800	0.304920	-0.027720
1064.000000	-0.075240	0.332640	0.304920	-0.027720
