76.000000	0.015840	-0.720720	-0.237600	0.451440
78.000000	-0.003960	-0.700920	-0.233640	0.451440
80.000000	0.003960	-0.685080	-0.225720	0.415800
82.000000	0.003960	-0.693000	-0.233640	0.447480
84.000000	0.003960	-0.685080	-0.229680	0.419760
86.000000	0.003960	-0.681120	-0.229680	0.411840
88.000000	-0.011880	-0.681120	-0.237600	0.439560
90.000000	-0.015840	-0.669240	-0.237600	0.455400
92.000000	-0.011880	-0.653400	-0.241560	0.415800
94.000000	-0.015840	-0.653400	-0.237600	0.439560
96.000000	-0.015840	-0.649440	-0.245520	0.439560
98.000000	0.000000	-0.649440	-0.249480	0.435600
100.000000	0.003960	-0.625680	-0.249480	0.439560
102.000000	0.003960	-0.621720	-0.253440	0.463320
104.000000	0.011880	-0.613800	-0.249480	0.443520
106.000000	0.011880	-0.601920	-0.245520	0.455400
108.000000	0.007920	-0.617760	-0.245520	0.463320
110.000000	0.007920	-0.582120	-0.249480	0.467280
112.000000	0.011880	-0.578160	-0.249480	0.463320
114.000000	0.007920	-0.590040	-0.237600	0.459360
116.000000	0.011880	-0.594000	-0.221760	0.443520
118.000000	0.011880	-0.546480	-0.225720	0.459360
120.000000	0.023760	-0.558360	-0.217800	0.443520
122.000000	0.027720	-0.542520	-0.221760	0.459360
124.000000	0.043560	-0.538560	-0.194040	0.439560
126.000000	0.039600	-0.538560	-0.201960	0.459360
128.000000	0.043560	-0.566280	-0.201960	0.467280
130.000000	0.043560	-0.562320	-0.194040	0.443520
132.000000	0.043560	-0.570240	-0.190080	0.451440
134.000000	0.051480	-0.566280	-0.186120	0.451440
136.000000	0.059400	-0.574200	-0.154440	0.467280
138.000000	0.067320	-0.538560	-0.166320	0.475200
140.000000	0.075240	-0.542520	-0.154440	0.447480
142.000000	0.083160	-0.546480	-0.142560	0.415800
144.000000	0.087120	-0.554400	-0.134640	0.415800
146.000000	0.083160	-0.562320	-0.122760	0.427680
148.000000	0.099000	-0.570240	-0.106920	0.388080
150.000000	0.106920	-0.566280	-0.102960	0.439560
152.000000	0.114840	-0.578160	-0.114840	0.447480
154.000000	0.122760	-0.578160	-0.102960	0.427680
156.000000	0.118800	-0.578160	-0.095040	0.431640
158.000000	0.118800	-0.574200	-0.095040	0.423720
160.000000	0.122760	-0.594000	-0.091080	0.415800
162.000000	0.138600	-0.574200	-0.087120	0.431640
164.000000	0.138600	-0.558360	-0.091080	0.431640
166.000000	0.142560	-0.574200	-0.091080	0.427680
168.000000	0.146520	-0.558360	-0.083160	0.431640
170.000000	0.142560	-0.542520	-0.083160	0.435600
172.000000	0.142560	-0.554400	-0.075240	0.419760
174.000000	0.138600	-0.550440	-0.087120	0.471240
176.000000	0.138600	-0.550440	-0.083160	0.451440
178.000000	0.138600	-0.550440	-0.087120	0.455400
180.000000	0.130680	-0.566280	-0.083160	0.443520
182.000000	0.126720	-0.570240	-0.099000	0.427680
184.000000	0.122760	-0.582120	-0.099000	0.431640
186.000000	0.118800	-0.574200	-0.110880	0.427680
188.000000	0.091080	-0.597960	-0.106920	0.392040
190.000000	0.087120	-0.578160	-0.114840	0.439560
192.000000	0.091080	-0.594000	-0.130680	0.431640
194.000000	0.091080	-0.594000	-0.146520	0.427680
196.000000	0.091080	-0.597960	-0.142560	0.427680
198.000000	0.083160	-0.601920	-0.158400	0.419760
200.000000	0.063360	-0.613800	-0.138600	0.392040
202.000000	0.059400	-0.609840	-0.178200	0.443520
204.000000	0.059400	-0.633600	-0.186120	0.443520
206.000000	0.051480	-0.621720	-0.178200	0.419760
208.000000	0.043560	-0.609840	-0.190080	0.423720
210.000000	0.035640	-0.605880	-0.201960	0.423720
212.000000	0.023760	-0.574200	-0.190080	0.415800
214.000000	0.019800	-0.578160	-0.205920	0.451440
216.000000	0.019800	-0.578160	-0.209880	0.427680
218.000000	0.019800	-0.590040	-0.217800	0.443520
220.000000	0.023760	-0.597960	-0.205920	0.467280
222.000000	0.019800	-0.601920	-0.205920	0.467280
224.000000	0.019800	-0.582120	-0.205920	0.467280
226.000000	0.007920	-0.582120	-0.198000	0.439560
228.000000	0.007920	-0.578160	-0.209880	0.451440
230.000000	-0.007920	-0.574200	-0.221760	0.463320
232.000000	0.003960	-0.578160	-0.201960	0.451440
234.000000	0.000000	-0.558360	-0.217800	0.487080
236.000000	0.000000	-0.550440	-0.221760	0.491040
238.000000	0.000000	-0.574200	-0.213840	0.483120
240.000000	-0.003960	-0.558360	-0.209880	0.483120
242.000000	-0.003960	-0.542520	-0.213840	0.479160
244.000000	0.000000	-0.570240	-0.186120	0.439560
246.000000	0.007920	-0.550440	-0.201960	0.467280
248.000000	-0.003960	-0.530640	-0.209880	0.498960
250.000000	0.000000	-0.510840	-0.213840	0.506880
252.000000	-0.003960	-0.518760	-0.209880	0.514800
254.000000	0.003960	-0.518760	-0.217800	0.506880
256.000000	0.000000	-0.483120	-0.198000	0.506880
258.000000	0.000000	-0.498960	-0.209880	0.510840
260.000000	0.000000	-0.495000	-0.209880	0.522720
262.000000	0.011880	-0.502920	-0.217800	0.506880
264.000000	0.011880	-0.506880	-0.209880	0.502920
266.000000	0.007920	-0.506880	-0.209880	0.502920
268.000000	0.003960	-0.566280	-0.190080	0.471240
270.000000	0.003960	-0.562320	-0.194040	0.495000
272.000000	0.015840	-0.578160	-0.186120	0.479160
274.000000	0.023760	-0.594000	-0.182160	0.463320
276.000000	0.031680	-0.637560	-0.174240	0.423720
278.000000	0.023760	-0.657360	-0.186120	0.439560
280.000000	0.035640	-0.677160	-0.166320	0.423720
282.000000	0.047520	-0.740520	-0.162360	0.431640
284.000000	0.047520	-0.748440	-0.162360	0.415800
286.000000	0.043560	-0.772200	-0.150480	0.407880
288.000000	0.039600	-0.792000	-0.150480	0.403920
290.000000	0.027720	-0.799920	-0.154440	0.415800
292.000000	0.035640	-0.780120	-0.146520	0.435600
294.000000	0.027720	-0.776160	-0.146520	0.431640
296.000000	0.039600	-0.788040	-0.142560	0.431640
298.000000	0.039600	-0.780120	-0.142560	0.439560
300.000000	0.039600	-0.792000	-0.142560	0.427680
302.000000	0.039600	-0.772200	-0.142560	0.419760
304.000000	0.039600	-0.752400	-0.154440	0.443520
306.000000	0.039600	-0.748440	-0.150480	0.443520
308.000000	0.039600	-0.720720	-0.146520	0.447480
310.000000	0.043560	-0.700920	-0.158400	0.467280
312.000000	0.035640	-0.669240	-0.162360	0.463320
314.000000	0.027720	-0.637560	-0.158400	0.451440
316.000000	0.027720	-0.625680	-0.158400	0.459360
318.000000	0.035640	-0.594000	-0.170280	0.459360
320.000000	0.035640	-0.566280	-0.166320	0.451440
322.000000	0.039600	-0.542520	-0.186120	0.502920
324.000000	0.039600	-0.522720	-0.190080	0.479160
326.000000	0.039600	-0.459360	-0.190080	0.483120
328.000000	0.031680	-0.435600	-0.186120	0.487080
330.000000	0.023760	-0.396000	-0.190080	0.514800
332.000000	0.027720	-0.392040	-0.194040	0.518760
334.000000	0.015840	-0.364320	-0.186120	0.495000
336.000000	0.023760	-0.360360	-0.186120	0.502920
338.000000	0.031680	-0.376200	-0.182160	0.491040
340.000000	0.031680	-0.360360	-0.174240	0.475200
342.000000	0.039600	-0.364320	-0.138600	0.498960
344.000000	0.039600	-0.356400	-0.134640	0.443520
346.000000	0.055440	-0.384120	-0.134640	0.447480
348.000000	0.063360	-0.407880	-0.114840	0.427680
350.000000	0.067320	-0.423720	-0.099000	0.435600
352.000000	0.099000	-0.423720	-0.091080	0.435600
354.000000	0.102960	-0.423720	-0.087120	0.431640
356.000000	0.102960	-0.447480	-0.063360	0.396000
358.000000	0.114840	-0.467280	-0.043560	0.368280
360.000000	0.130680	-0.491040	-0.027720	0.376200
362.000000	0.134640	-0.502920	-0.023760	0.372240
364.000000	0.134640	-0.522720	-0.023760	0.376200
366.000000	0.150480	-0.550440	0.000000	0.384120
368.000000	0.162360	-0.562320	0.011880	0.380160
370.000000	0.158400	-0.574200	0.027720	0.376200
372.000000	0.178200	-0.590040	0.051480	0.340560
374.000000	0.198000	-0.601920	0.043560	0.336600
376.000000	0.213840	-0.613800	0.047520	0.340560
378.000000	0.205920	-0.649440	0.051480	0.340560
380.000000	0.213840	-0.645480	0.059400	0.336600
382.000000	0.221760	-0.657360	0.067320	0.344520
384.000000	0.225720	-0.665280	0.083160	0.344520
386.000000	0.229680	-0.669240	0.067320	0.352440
388.000000	0.233640	-0.677160	0.067320	0.364320
390.000000	0.221760	-0.708840	0.075240	0.352440
392.000000	0.225720	-0.708840	0.075240	0.356400
394.000000	0.225720	-0.704880	0.067320	0.352440
396.000000	0.221760	-0.693000	0.067320	0.360360
398.000000	0.209880	-0.673200	0.067320	0.356400
400.000000	0.198000	-0.669240	0.047520	0.344520
402.000000	0.166320	-0.693000	0.027720	0.356400
404.000000	0.154440	-0.693000	0.011880	0.356400
406.000000	0.146520	-0.689040	0.003960	0.348480
408.000000	0.138600	-0.677160	-0.019800	0.356400
410.000000	0.102960	-0.677160	-0.059400	0.364320
412.000000	0.091080	-0.653400	-0.071280	0.360360
414.000000	0.071280	-0.637560	-0.079200	0.356400
416.000000	0.067320	-0.629640	-0.095040	0.376200
418.000000	0.055440	-0.625680	-0.110880	0.372240
420.000000	0.043560	-0.621720	-0.138600	0.364320
422.000000	0.027720	-0.617760	-0.186120	0.352440
424.000000	-0.003960	-0.601920	-0.213840	0.344520
426.000000	-0.007920	-0.601920	-0.225720	0.344520
428.000000	-0.011880	-0.597960	-0.261360	0.328680
430.000000	-0.039600	-0.578160	-0.265320	0.328680
432.000000	-0.051480	-0.597960	-0.273240	0.328680
434.000000	-0.059400	-0.617760	-0.289080	0.312840
436.000000	-0.059400	-0.605880	-0.300960	0.297000
438.000000	-0.071280	-0.594000	-0.316800	0.312840
440.000000	-0.079200	-0.594000	-0.316800	0.300960
442.000000	-0.099000	-0.590040	-0.344520	0.336600
444.000000	-0.095040	-0.594000	-0.340560	0.300960
446.000000	-0.099000	-0.586080	-0.340560	0.293040
448.000000	-0.091080	-0.578160	-0.328680	0.293040
450.000000	-0.099000	-0.586080	-0.332640	0.312840
452.000000	-0.083160	-0.590040	-0.320760	0.312840
454.000000	-0.083160	-0.594000	-0.316800	0.304920
456.000000	-0.083160	-0.601920	-0.312840	0.308880
458.000000	-0.063360	-0.597960	-0.300960	0.297000
460.000000	-0.051480	-0.594000	-0.293040	0.277200
462.000000	-0.043560	-0.609840	-0.289080	0.277200
464.000000	0.003960	-0.617760	-0.265320	0.285120
466.000000	0.007920	-0.633600	-0.241560	0.297000
468.000000	0.019800	-0.645480	-0.225720	0.269280
470.000000	0.031680	-0.645480	-0.201960	0.289080
472.000000	0.047520	-0.649440	-0.178200	0.285120
474.000000	0.063360	-0.669240	-0.162360	0.289080
476.000000	0.071280	-0.669240	-0.138600	0.297000
478.000000	0.095040	-0.673200	-0.110880	0.304920
480.000000	0.134640	-0.665280	-0.063360	0.328680
482.000000	0.134640	-0.665280	-0.051480	0.300960
484.000000	0.134640	-0.700920	-0.035640	0.308880
486.000000	0.174240	-0.704880	-0.003960	0.320760
488.000000	0.209880	-0.708840	-0.007920	0.328680
490.000000	0.221760	-0.728640	-0.003960	0.316800
492.000000	0.249480	-0.744480	0.011880	0.312840
494.000000	0.249480	-0.732600	0.015840	0.328680
496.000000	0.249480	-0.736560	0.019800	0.308880
498.000000	0.269280	-0.736560	0.027720	0.308880
500.000000	0.269280	-0.744480	0.043560	0.308880
502.000000	0.273240	-0.760320	0.047520	0.300960
504.000000	0.281160	-0.768240	0.047520	0.308880
506.000000	0.285120	-0.792000	0.059400	0.297000
508.000000	0.285120	-0.795960	0.067320	0.304920
510.000000	0.316800	-0.795960	0.063360	0.300960
512.000000	0.332640	-0.827640	0.059400	0.297000
514.000000	0.324720	-0.792000	0.059400	0.300960
516.000000	0.316800	-0.811800	0.059400	0.304920
518.000000	0.320760	-0.807840	0.063360	0.297000
520.000000	0.312840	-0.807840	0.063360	0.304920
522.000000	0.316800	-0.792000	0.067320	0.304920
524.000000	0.320760	-0.792000	0.063360	0.304920
526.000000	0.308880	-0.776160	0.059400	0.308880
528.000000	0.312840	-0.776160	0.055440	0.308880
530.000000	0.312840	-0.764280	0.043560	0.304920
532.000000	0.297000	-0.752400	0.035640	0.324720
534.000000	0.293040	-0.716760	0.031680	0.332640
536.000000	0.289080	-0.704880	0.019800	0.328680
538.000000	0.273240	-0.689040	0.007920	0.328680
540.000000	0.249480	-0.693000	-0.003960	0.328680
542.000000	0.253440	-0.689040	-0.011880	0.348480
544.000000	0.237600	-0.645480	-0.011880	0.348480
546.000000	0.225720	-0.665280	-0.027720	0.344520
548.000000	0.221760	-0.645480	-0.023760	0.348480
550.000000	0.217800	-0.629640	-0.019800	0.352440
552.000000	0.201960	-0.594000	-0.023760	0.352440
554.000000	0.190080	-0.590040	-0.035640	0.360360
556.000000	0.178200	-0.609840	-0.047520	0.360360
558.000000	0.182160	-0.613800	-0.047520	0.368280
560.000000	0.186120	-0.586080	-0.051480	0.376200
562.000000	0.201960	-0.621720	-0.059400	0.372240
564.000000	0.186120	-0.629640	-0.067320	0.372240
566.000000	0.174240	-0.633600	-0.067320	0.368280
568.000000	0.162360	-0.637560	-0.071280	0.356400
570.000000	0.162360	-0.716760	-0.067320	0.344520
572.000000	0.166320	-0.720720	-0.067320	0.348480
574.000000	0.162360	-0.732600	-0.071280	0.352440
576.000000	0.174240	-0.744480	-0.063360	0.356400
578.000000	0.166320	-0.740520	-0.087120	0.364320
580.000000	0.166320	-0.772200	-0.083160	0.360360
582.000000	0.166320	-0.772200	-0.083160	0.356400
584.000000	0.162360	-0.792000	-0.083160	0.320760
586.000000	0.158400	-0.815760	-0.087120	0.332640
588.000000	0.142560	-0.819720	-0.091080	0.324720
590.000000	0.138600	-0.815760	-0.122760	0.332640
592.000000	0.142560	-0.811800	-0.102960	0.312840
594.000000	0.126720	-0.815760	-0.110880	0.316800
596.000000	0.130680	-0.811800	-0.114840	0.320760
598.000000	0.130680	-0.839520	-0.122760	0.320760
600.000000	0.134640	-0.831600	-0.114840	0.312840
602.000000	0.126720	-0.843480	-0.122760	0.308880
604.000000	0.134640	-0.835560	-0.122760	0.308880
606.000000	0.134640	-0.835560	-0.118800	0.312840
608.000000	0.134640	-0.823680	-0.126720	0.312840
610.000000	0.122760	-0.807840	-0.122760	0.320760
612.000000	0.122760	-0.795960	-0.134640	0.300960
614.000000	0.126720	-0.792000	-0.134640	0.308880
616.000000	0.130680	-0.795960	-0.134640	0.300960
618.000000	0.126720	-0.799920	-0.142560	0.328680
620.000000	0.134640	-0.799920	-0.134640	0.324720
622.000000	0.134640	-0.795960	-0.138600	0.312840
624.000000	0.130680	-0.792000	-0.134640	0.332640
626.000000	0.142560	-0.799920	-0.142560	0.344520
628.000000	0.134640	-0.795960	-0.134640	0.312840
630.000000	0.134640	-0.792000	-0.134640	0.320760
632.000000	0.138600	-0.792000	-0.130680	0.328680
634.000000	0.142560	-0.772200	-0.134640	0.324720
636.000000	0.142560	-0.776160	-0.134640	0.328680
638.000000	0.142560	-0.780120	-0.134640	0.332640
640.000000	0.150480	-0.780120	-0.130680	0.328680
642.000000	0.158400	-0.768240	-0.134640	0.352440
644.000000	0.182160	-0.756360	-0.126720	0.356400
646.000000	0.182160	-0.764280	-0.118800	0.360360
648.000000	0.186120	-0.772200	-0.118800	0.364320
650.000000	0.182160	-0.760320	-0.091080	0.364320
652.000000	0.194040	-0.756360	-0.091080	0.352440
654.000000	0.209880	-0.756360	-0.091080	0.352440
656.000000	0.209880	-0.764280	-0.075240	0.356400
658.000000	0.209880	-0.752400	-0.059400	0.352440
660.000000	0.209880	-0.748440	-0.039600	0.376200
662.000000	0.233640	-0.744480	-0.039600	0.376200
664.000000	0.249480	-0.740520	-0.035640	0.376200
666.000000	0.253440	-0.744480	-0.019800	0.356400
668.000000	0.257400	-0.724680	-0.007920	0.360360
670.000000	0.277200	-0.736560	0.003960	0.364320
672.000000	0.281160	-0.748440	0.011880	0.368280
674.000000	0.273240	-0.732600	0.019800	0.372240
676.000000	0.281160	-0.740520	0.019800	0.388080
678.000000	0.293040	-0.712800	0.019800	0.396000
680.000000	0.293040	-0.685080	0.023760	0.403920
682.000000	0.297000	-0.685080	0.031680	0.427680
684.000000	0.308880	-0.665280	0.047520	0.419760
686.000000	0.324720	-0.685080	0.047520	0.415800
688.000000	0.324720	-0.685080	0.047520	0.423720
690.000000	0.320760	-0.685080	0.071280	0.439560
692.000000	0.320760	-0.677160	0.055440	0.443520
694.000000	0.312840	-0.693000	0.051480	0.443520
696.000000	0.308880	-0.677160	0.043560	0.435600
698.000000	0.312840	-0.677160	0.039600	0.435600
700.000000	0.320760	-0.677160	0.035640	0.411840
702.000000	0.320760	-0.669240	0.043560	0.403920
704.000000	0.312840	-0.669240	0.027720	0.423720
706.000000	0.316800	-0.712800	0.047520	0.423720
708.000000	0.304920	-0.712800	0.043560	0.407880
710.000000	0.293040	-0.716760	0.035640	0.415800
712.000000	0.289080	-0.712800	0.007920	0.411840
714.000000	0.285120	-0.728640	0.003960	0.415800
716.000000	0.277200	-0.712800	-0.015840	0.396000
718.000000	0.269280	-0.712800	-0.015840	0.388080
720.000000	0.265320	-0.712800	-0.027720	0.399960
722.000000	0.257400	-0.728640	-0.043560	0.407880
724.000000	0.217800	-0.712800	-0.075240	0.407880
726.000000	0.209880	-0.708840	-0.091080	0.419760
728.000000	0.205920	-0.708840	-0.095040	0.423720
730.000000	0.217800	-0.677160	-0.087120	0.443520
732.000000	0.233640	-0.637560	-0.087120	0.435600
734.000000	0.237600	-0.633600	-0.091080	0.467280
736.000000	0.237600	-0.629640	-0.083160	0.455400
738.000000	0.233640	-0.633600	-0.095040	0.451440
740.000000	0.241560	-0.633600	-0.102960	0.447480
742.000000	0.237600	-0.625680	-0.118800	0.443520
744.000000	0.237600	-0.633600	-0.118800	0.443520
746.000000	0.233640	-0.637560	-0.122760	0.455400
748.000000	0.217800	-0.621720	-0.122760	0.427680
750.000000	0.221760	-0.637560	-0.130680	0.435600
752.000000	0.213840	-0.633600	-0.150480	0.435600
754.000000	0.201960	-0.625680	-0.146520	0.443520
756.000000	0.213840	-0.633600	-0.138600	0.447480
758.000000	0.209880	-0.613800	-0.154440	0.439560
760.000000	0.209880	-0.594000	-0.158400	0.447480
762.000000	0.182160	-0.590040	-0.162360	0.451440
764.000000	0.194040	-0.586080	-0.174240	0.435600
766.000000	0.186120	-0.582120	-0.174240	0.463320
768.000000	0.190080	-0.578160	-0.170280	0.463320
770.000000	0.190080	-0.538560	-0.174240	0.463320
772.000000	0.194040	-0.562320	-0.201960	0.455400
774.000000	0.194040	-0.562320	-0.190080	0.459360
776.000000	0.198000	-0.558360	-0.198000	0.451440
778.000000	0.201960	-0.550440	-0.201960	0.459360
780.000000	0.205920	-0.546480	-0.194040	0.455400
782.000000	0.201960	-0.554400	-0.194040	0.447480
784.000000	0.209880	-0.562320	-0.194040	0.443520
786.000000	0.217800	-0.566280	-0.194040	0.443520
788.000000	0.221760	-0.570240	-0.186120	0.431640
790.000000	0.221760	-0.594000	-0.178200	0.431640
792.000000	0.225720	-0.605880	-0.170280	0.431640
794.000000	0.221760	-0.617760	-0.170280	0.411840
796.000000	0.225720	-0.629640	-0.170280	0.431640
798.000000	0.225720	-0.669240	-0.162360	0.403920
800.000000	0.221760	-0.673200	-0.150480	0.407880
802.000000	0.233640	-0.677160	-0.150480	0.407880
804.000000	0.237600	-0.677160	-0.126720	0.399960
806.000000	0.241560	-0.677160	-0.110880	0.403920
808.000000	0.241560	-0.677160	-0.110880	0.407880
810.000000	0.253440	-0.681120	-0.106920	0.399960
812.000000	0.257400	-0.681120	-0.102960	0.407880
814.000000	0.257400	-0.677160	-0.099000	0.415800
816.000000	0.261360	-0.677160	-0.091080	0.423720
818.000000	0.261360	-0.677160	-0.095040	0.419760
820.000000	0.253440	-0.673200	-0.083160	0.423720
822.000000	0.273240	-0.689040	-0.087120	0.419760
824.000000	0.277200	-0.669240	-0.079200	0.451440
826.000000	0.277200	-0.649440	-0.075240	0.463320
828.000000	0.281160	-0.637560	-0.083160	0.435600
830.000000	0.281160	-0.637560	-0.083160	0.459360
832.000000	0.277200	-0.633600	-0.083160	0.459360
834.000000	0.277200	-0.629640	-0.083160	0.455400
836.000000	0.277200	-0.594000	-0.091080	0.467280
838.000000	0.269280	-0.562320	-0.087120	0.479160
840.000000	0.281160	-0.546480	-0.099000	0.479160
842.000000	0.277200	-0.534600	-0.110880	0.479160
844.000000	0.273240	-0.518760	-0.102960	0.487080
846.000000	0.265320	-0.502920	-0.106920	0.491040
848.000000	0.261360	-0.491040	-0.110880	0.506880
850.000000	0.257400	-0.471240	-0.106920	0.514800
852.000000	0.249480	-0.467280	-0.114840	0.514800
854.000000	0.265320	-0.471240	-0.118800	0.514800
856.000000	0.245520	-0.459360	-0.118800	0.518760
858.000000	0.221760	-0.455400	-0.130680	0.514800
860.000000	0.237600	-0.451440	-0.138600	0.522720
862.000000	0.241560	-0.451440	-0.126720	0.538560
864.000000	0.229680	-0.451440	-0.134640	0.530640
866.000000	0.237600	-0.455400	-0.122760	0.534600
868.000000	0.245520	-0.447480	-0.110880	0.530640
870.000000	0.241560	-0.451440	-0.091080	0.526680
872.000000	0.257400	-0.451440	-0.067320	0.502920
874.000000	0.277200	-0.471240	-0.063360	0.495000
876.000000	0.293040	-0.487080	-0.059400	0.487080
878.000000	0.308880	-0.479160	-0.015840	0.483120
880.000000	0.304920	-0.491040	-0.015840	0.487080
882.000000	0.308880	-0.495000	-0.011880	0.479160
884.000000	0.308880	-0.495000	-0.015840	0.467280
886.000000	0.324720	-0.498960	-0.007920	0.475200
888.000000	0.328680	-0.526680	0.003960	0.467280
890.000000	0.336600	-0.530640	0.031680	0.463320
892.000000	0.336600	-0.538560	0.031680	0.471240
894.000000	0.364320	-0.538560	0.039600	0.475200
896.000000	0.368280	-0.538560	0.047520	0.459360
898.000000	0.388080	-0.546480	0.051480	0.471240
900.000000	0.388080	-0.558360	0.059400	0.479160
902.000000	0.388080	-0.574200	0.055440	0.467280
904.000000	0.396000	-0.582120	0.071280	0.463320
906.000000	0.407880	-0.574200	0.087120	0.467280
908.000000	0.399960	-0.578160	0.083160	0.463320
910.000000	0.403920	-0.574200	0.075240	0.487080
912.000000	0.403920	-0.574200	0.079200	0.471240
914.000000	0.392040	-0.566280	0.075240	0.455400
916.000000	0.407880	-0.558360	0.063360	0.479160
918.000000	0.396000	-0.554400	0.059400	0.487080
920.000000	0.384120	-0.542520	0.063360	0.479160
922.000000	0.368280	-0.542520	0.059400	0.495000
924.000000	0.344520	-0.546480	0.023760	0.498960
926.000000	0.336600	-0.542520	0.003960	0.495000
928.000000	0.336600	-0.538560	0.003960	0.495000
930.000000	0.300960	-0.542520	-0.003960	0.522720
932.000000	0.265320	-0.534600	-0.023760	0.518760
934.000000	0.257400	-0.522720	-0.047520	0.518760
936.000000	0.241560	-0.526680	-0.051480	0.518760
938.000000	0.225720	-0.526680	-0.079200	0.506880
940.000000	0.213840	-0.522720	-0.110880	0.534600
942.000000	0.201960	-0.522720	-0.122760	0.566280
944.000000	0.174240	-0.495000	-0.150480	0.550440
946.000000	0.154440	-0.487080	-0.170280	0.562320
948.000000	0.134640	-0.483120	-0.182160	0.578160
950.000000	0.126720	-0.455400	-0.190080	0.582120
952.000000	0.114840	-0.431640	-0.198000	0.574200
954.000000	0.095040	-0.439560	-0.209880	0.570240
956.000000	0.075240	-0.451440	-0.221760	0.594000
958.000000	0.071280	-0.451440	-0.241560	0.590040
960.000000	0.067320	-0.455400	-0.253440	0.578160
962.000000	0.051480	-0.451440	-0.269280	0.586080
964.000000	0.039600	-0.459360	-0.273240	0.574200
966.000000	0.039600	-0.443520	-0.277200	0.566280
968.000000	0.047520	-0.443520	-0.285120	0.566280
970.000000	0.047520	-0.443520	-0.273240	0.574200
972.000000	0.055440	-0.439560	-0.269280	0.570240
974.000000	0.063360	-0.451440	-0.265320	0.582120
976.000000	0.071280	-0.459360	-0.253440	0.550440
978.000000	0.071280	-0.459360	-0.261360	0.558360
980.000000	0.083160	-0.435600	-0.249480	0.558360
982.000000	0.087120	-0.447480	-0.249480	0.586080
984.000000	0.091080	-0.435600	-0.241560	0.558360
986.000000	0.106920	-0.443520	-0.221760	0.554400
988.000000	0.126720	-0.451440	-0.201960	0.558360
990.000000	0.158400	-0.471240	-0.150480	0.578160
992.000000	0.166320	-0.498960	-0.130680	0.550440
994.000000	0.174240	-0.498960	-0.114840	0.562320
996.000000	0.182160	-0.498960	-0.114840	0.546480
998.000000	0.213840	-0.491040	-0.095040	0.534600
1000.000000	0.241560	-0.483120	-0.075240	0.546480
1002.000000	0.269280	-0.483120	-0.047520	0.554400
1004.000000	0.277200	-0.491040	-0.027720	0.574200
1006.000000	0.297000	-0.495000	-0.019800	0.566280
1008.000000	0.320760	-0.487080	0.003960	0.566280
1010.000000	0.344520	-0.487080	0.035640	0.558360
1012.000000	0.360360	-0.479160	0.031680	0.570240
1014.000000	0.368280	-0.491040	0.067320	0.586080
1016.000000	0.368280	-0.495000	0.067320	0.566280
1018.000000	0.380160	-0.498960	0.099000	0.586080
1020.000000	0.384120	-0.506880	0.091080	0.594000
1022.000000	0.403920	-0.491040	0.106920	0.578160
1024.000000	0.403920	-0.506880	0.122760	0.594000
1026.000000	0.407880	-0.522720	0.154440	0.609840
1028.000000	0.431640	-0.522720	0.146520	0.609840
1030.000000	0.439560	-0.506880	0.146520	0.641520
1032.000000	0.439560	-0.506880	0.146520	0.641520
1034.000000	0.451440	-0.506880	0.158400	0.661320
1036.000000	0.439560	-0.506880	0.154440	0.657360
1038.000000	0.447480	-0.502920	0.154440	0.653400
