0.000000	0.285120	0.102960	0.285120	-0.241560
2.000000	0.269280	0.102960	0.285120	-0.221760
4.000000	0.289080	0.102960	0.340560	-0.221760
6.000000	0.304920	0.087120	0.312840	-0.253440
8.000000	0.344520	0.071280	0.336600	-0.304920
10.000000	0.384120	0.067320	0.320760	-0.300960
12.000000	0.396000	0.067320	0.348480	-0.308880
14.000000	0.376200	0.043560	0.344520	-0.304920
16.000000	0.388080	0.047520	0.348480	-0.324720
18.000000	0.396000	0.035640	0.289080	-0.308880
20.000000	0.403920	0.027720	0.285120	-0.308880
22.000000	0.399960	0.043560	0.281160	-0.308880
24.000000	0.396000	0.031680	0.277200	-0.289080
26.000000	0.388080	0.047520	0.273240	-0.281160
28.000000	0.364320	0.063360	0.289080	-0.265320
30.000000	0.360360	0.106920	0.273240	-0.320760
32.000000	0.364320	0.091080	0.308880	-0.297000
34.000000	0.372240	0.114840	0.304920	-0.304920
36.000000	0.364320	0.079200	0.304920	-0.304920
38.000000	0.356400	0.043560	0.293040	-0.312840
40.000000	0.360360	0.043560	0.289080	-0.324720
42.000000	0.360360	0.055440	0.257400	-0.312840
44.000000	0.380160	0.063360	0.249480	-0.316800
46.000000	0.336600	0.063360	0.241560	-0.324720
48.000000	0.316800	0.067320	0.229680	-0.332640
50.000000	0.320760	0.067320	0.225720	-0.324720
52.000000	0.324720	0.051480	0.225720	-0.316800
54.000000	0.324720	0.051480	0.257400	-0.297000
56.000000	0.328680	0.051480	0.261360	-0.332640
58.000000	0.336600	0.075240	0.265320	-0.364320
60.000000	0.344520	0.047520	0.265320	-0.356400
62.000000	0.320760	0.063360	0.273240	-0.344520
64.000000	0.328680	0.047520	0.237600	-0.344520
66.000000	0.328680	0.059400	0.241560	-0.364320
68.000000	0.324720	0.055440	0.257400	-0.364320
70.000000	0.348480	0.051480	0.237600	-0.368280
72.000000	0.360360	0.063360	0.229680	-0.388080
74.000000	0.356400	0.059400	0.241560	-0.372240
76.000000	0.376200	0.047520	0.213840	-0.376200
78.000000	0.364320	0.047520	0.221760	-0.388080
80.000000	0.376200	0.047520	0.225720	-0.376200
82.000000	0.368280	0.047520	0.213840	-0.372240
84.000000	0.384120	0.047520	0.253440	-0.384120
86.000000	0.380160	0.039600	0.257400	-0.352440
88.000000	0.380160	0.039600	0.229680	-0.380160
90.000000	0.380160	0.043560	0.249480	-0.360360
92.000000	0.392040	0.019800	0.245520	-0.364320
94.000000	0.372240	0.055440	0.225720	-0.336600
96.000000	0.380160	0.087120	0.241560	-0.332640
98.000000	0.380160	0.071280	0.249480	-0.308880
100.000000	0.380160	0.075240	0.257400	-0.332640
102.000000	0.392040	0.075240	0.273240	-0.332640
104.000000	0.372240	0.095040	0.249480	-0.332640
106.000000	0.376200	0.087120	0.285120	-0.336600
108.000000	0.380160	0.087120	0.293040	-0.336600
110.000000	0.392040	0.091080	0.257400	-0.328680
112.000000	0.388080	0.067320	0.253440	-0.344520
114.000000	0.384120	0.079200	0.245520	-0.340560
116.000000	0.396000	0.083160	0.241560	-0.332640
118.000000	0.396000	0.083160	0.273240	-0.304920
120.000000	0.396000	0.083160	0.273240	-0.289080
122.000000	0.407880	0.039600	0.269280	-0.253440
124.000000	0.415800	0.051480	0.257400	-0.277200
126.000000	0.411840	0.067320	0.253440	-0.297000
128.000000	0.419760	0.146520	0.261360	-0.289080
130.000000	0.427680	0.118800	0.249480	-0.289080
132.000000	0.411840	0.126720	0.273240	-0.332640
134.000000	0.411840	0.122760	0.269280	-0.316800
136.000000	0.407880	0.118800	0.285120	-0.316800
138.000000	0.427680	0.087120	0.269280	-0.316800
140.000000	0.419760	0.051480	0.253440	-0.332640
142.000000	0.415800	0.059400	0.277200	-0.336600
144.000000	0.415800	0.039600	0.257400	-0.328680
146.000000	0.423720	0.059400	0.261360	-0.316800
148.000000	0.411840	0.039600	0.245520	-0.324720
150.000000	0.419760	0.015840	0.245520	-0.332640
152.000000	0.411840	0.019800	0.281160	-0.411840
154.000000	0.411840	0.019800	0.261360	-0.427680
156.000000	0.411840	0.031680	0.261360	-0.419760
158.000000	0.399960	0.023760	0.261360	-0.427680
160.000000	0.427680	0.011880	0.261360	-0.388080
162.000000	0.427680	0.031680	0.273240	-0.384120
164.000000	0.407880	0.043560	0.253440	-0.388080
166.000000	0.427680	-0.003960	0.277200	-0.380160
168.000000	0.427680	0.007920	0.285120	-0.396000
170.000000	0.427680	0.011880	0.281160	-0.380160
172.000000	0.423720	0.007920	0.281160	-0.388080
174.000000	0.423720	0.015840	0.253440	-0.392040
176.000000	0.427680	0.019800	0.297000	-0.399960
178.000000	0.431640	0.003960	0.269280	-0.411840
180.000000	0.415800	0.035640	0.237600	-0.388080
